label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.6685256958007812,0.9996507,0.00028087868,1.1925895e-06,6.6833934e-05,3.6223315e-07
2,2,0.6682872772216797,1.2645676e-06,5.59182e-05,0.99957436,0.0003616731,6.663323e-06
1,1,0.667572021484375,0.0043701287,0.9928725,0.002366924,0.0003904421,6.263352e-09
0,0,0.6668567657470703,1.0,1.8579905e-11,2.5594933e-20,1.7939395e-14,6.6095243e-15
0,0,0.6673336029052734,0.9999999,9.19558e-08,1.8183362e-10,1.7857346e-08,3.5336793e-09
0,0,0.6680488586425781,0.9982304,8.904306e-09,8.490262e-09,0.0017694882,1.3612912e-07
0,0,0.6682872772216797,0.9992136,0.00067361514,1.7847757e-05,9.398602e-05,9.907172e-07
0,0,0.6673336029052734,0.99999297,7.011477e-06,3.850641e-17,1.5193533e-10,1.8564468e-15
0,0,0.6690025329589844,0.9999994,5.7887166e-07,2.4795812e-12,2.0310493e-08,1.5500952e-10
0,0,0.6680488586425781,1.0,1.3077648e-09,6.29983e-23,1.5114174e-15,2.8196908e-18
0,0,0.6680488586425781,0.9999945,2.1454075e-06,4.3146866e-08,3.330042e-06,2.7792218e-08
0,0,0.6682872772216797,0.99999917,6.2136716e-13,8.6464166e-07,4.503595e-08,9.380235e-11
0,0,0.6983280181884766,1.0,7.333447e-10,2.5478685e-11,1.942894e-08,6.983769e-14
0,0,0.8094310760498047,0.9999976,5.1103644e-08,1.7517182e-09,2.2128902e-06,1.4212699e-07
0,0,0.6830692291259766,1.0,8.7659995e-09,1.18573205e-08,4.5507775e-09,2.269745e-12
0,0,0.6687641143798828,0.99999785,1.5414803e-07,6.893443e-07,1.2535845e-06,2.890362e-08
0,0,0.6687641143798828,0.99951804,1.5244913e-06,0.00047707555,3.0542835e-06,3.5550784e-07
0,0,0.6682872772216797,0.99858946,0.001330739,1.0920226e-06,7.714816e-05,1.513475e-06
0,0,0.6682872772216797,0.99988997,0.00010678992,2.2755475e-11,3.1986467e-06,2.054796e-09
0,0,0.6680488586425781,0.9716646,0.008388023,0.019307809,0.0006377119,1.8736611e-06
2,2,0.6682872772216797,1.7426672e-29,1.4356762e-10,1.0,1.9303084e-09,2.7643225e-16
1,0,0.6699562072753906,0.9999944,5.5497544e-06,4.9260764e-13,1.4771855e-08,1.7729959e-10
0,0,0.6680488586425781,0.9999994,5.531634e-07,8.216923e-17,4.9605703e-10,1.2280577e-12
0,0,0.6680488586425781,0.9998753,0.0001209533,1.5530723e-10,3.7550374e-06,2.9350864e-09
0,0,0.6678104400634766,0.9999788,1.775506e-05,2.6052302e-08,3.0625124e-06,4.050066e-07
0,0,0.6992816925048828,1.0,2.709467e-11,4.4465507e-26,2.8699035e-17,1.4924379e-20
0,0,0.6699562072753906,0.9999691,2.9554236e-05,3.827397e-09,1.3069508e-06,1.438398e-09
0,0,0.6678104400634766,0.9999999,5.5451047e-11,2.9372123e-08,7.174815e-08,7.998383e-10
0,0,0.6682872772216797,0.9999981,1.8300848e-06,1.7786701e-09,9.230709e-08,3.671202e-09
0,0,0.6673336029052734,0.9999391,4.0482257e-05,4.083369e-06,1.6203661e-05,9.019805e-08
0,0,0.6685256958007812,0.9999976,2.4389915e-06,4.383737e-14,9.496754e-10,1.5475932e-10
0,0,0.6685256958007812,0.99998724,6.409711e-06,1.1668038e-09,6.3125894e-06,2.7350133e-08
0,0,0.6680488586425781,0.99973387,0.00014637773,5.057625e-06,0.00011443109,3.0977898e-07
0,0,0.6690025329589844,0.99999905,3.1756386e-08,1.3877526e-07,7.7840343e-07,6.6066037e-12
0,0,0.6697177886962891,0.9999993,4.806952e-07,2.134358e-07,4.6756e-08,5.2151446e-11
0,0,0.6687641143798828,0.99999785,2.158953e-06,5.0477885e-14,3.7617703e-08,6.6967616e-12
0,0,0.6682872772216797,0.99999034,5.7090124e-06,3.1034094e-08,3.903443e-06,3.981012e-08
0,0,0.6682872772216797,0.9999567,3.9155875e-05,4.4202255e-07,3.5368669e-06,8.679793e-08
0,0,0.6670951843261719,1.0,9.6835436e-11,2.4062328e-13,1.5277688e-09,2.0638942e-14
0,0,0.6926059722900391,0.99999976,2.2051812e-07,9.31107e-13,1.1761453e-08,5.930934e-11
0,0,0.6742477416992188,0.9998803,7.7278535e-05,4.5466913e-06,3.5304078e-05,2.5267636e-06
2,2,0.6699562072753906,0.046198964,2.8572442e-08,0.953797,3.9000156e-06,9.228206e-08
0,0,0.8099079132080078,1.0,4.4195356e-11,4.4854237e-20,4.819072e-13,2.7102664e-16
0,0,0.6816387176513672,0.9999931,3.0536302e-09,6.40483e-08,6.8416994e-06,2.9874478e-09
2,2,0.6721019744873047,3.8226985e-06,3.0846008e-09,0.9998246,0.00011950252,5.2142495e-05
0,0,0.6685256958007812,0.99996984,2.7503602e-05,7.7672337e-07,1.7871274e-06,2.4474351e-08
0,0,0.6685256958007812,0.99999976,2.2565888e-07,7.512007e-14,2.0047157e-09,4.08773e-14
0,0,0.6697177886962891,0.9999982,1.7379773e-06,2.3541565e-11,6.6042304e-08,2.3347593e-10
0,0,0.6685256958007812,0.9999995,4.4295342e-07,1.6518721e-18,9.113002e-13,7.947402e-15
0,0,0.667572021484375,0.9999347,5.603297e-05,3.2389692e-06,5.6516055e-06,5.3543164e-07
0,0,0.667572021484375,0.9999825,1.6789929e-05,1.05891695e-08,7.748458e-07,1.8648547e-09
0,0,0.6697177886962891,0.9999894,2.3159978e-06,6.1521035e-08,8.140139e-06,5.7045984e-08
0,0,0.6687641143798828,0.9066847,0.09316555,3.7113154e-05,0.00011261747,4.070061e-09
0,0,0.7050037384033203,0.99999774,1.6026388e-06,2.3826927e-10,6.4750543e-07,8.042147e-10
0,0,0.6685256958007812,0.9999794,1.9824105e-05,4.962676e-10,7.7980275e-07,1.1271254e-09
0,0,0.6680488586425781,0.9999311,6.8925554e-05,8.432392e-14,8.06118e-09,7.898005e-11
1,0,0.7948875427246094,0.50478697,0.49492484,2.0246333e-08,0.00028648885,1.7367968e-06
0,0,0.6833076477050781,0.9999956,4.285824e-06,1.07492906e-13,1.2271396e-07,3.399345e-11
0,0,0.6706714630126953,0.9999989,1.1078957e-06,2.2713754e-12,5.6922783e-10,1.4641944e-14
0,0,0.6697177886962891,0.99836713,0.0013529533,5.029315e-05,0.00022961533,2.2665189e-08
0,0,0.6694793701171875,0.99906546,0.00017161794,7.4931086e-05,0.0006850592,2.9696446e-06
0,0,0.667572021484375,0.9999987,6.141231e-07,7.2924053e-09,6.863326e-07,3.547724e-08
0,0,0.6673336029052734,0.9999684,9.986626e-09,3.161845e-05,1.964756e-08,9.626492e-09
0,0,0.6690025329589844,0.9999993,6.2551675e-07,2.7478898e-11,6.5015136e-08,2.690991e-11
0,0,0.6682872772216797,0.99999917,1.2727024e-13,8.392199e-07,8.5437595e-09,3.7207314e-11
1,1,0.6682872772216797,0.0045666914,0.99495655,3.4880555e-05,0.00044195895,1.0351277e-08
0,0,0.701904296875,1.0,8.790109e-09,3.1035088e-09,1.2895369e-09,5.6048215e-11
0,0,1.0874271392822266,0.9981096,0.0016484953,6.651531e-09,0.00024183211,1.6472913e-07
0,0,0.9026527404785156,0.99999416,5.578614e-06,1.2470186e-13,3.2131683e-07,2.2297e-10
0,0,0.782012939453125,0.9998254,4.4659806e-05,4.295639e-08,0.00012931052,5.555083e-07
0,0,0.7584095001220703,1.0,7.1080674e-13,3.1580117e-26,1.140406e-18,4.582146e-22
0,0,0.7529258728027344,0.9994893,0.00045912748,6.020673e-07,4.8919028e-05,2.0629154e-06
0,0,0.8363723754882812,0.9997943,5.9786074e-05,0.00010214871,4.3399872e-05,3.1491825e-07
0,0,0.7755756378173828,0.9999993,7.931584e-09,6.0069306e-07,8.2477044e-08,2.0111555e-10
0,0,0.7038116455078125,0.9998497,5.999349e-08,4.5293862e-07,0.0001497552,4.553653e-09
0,0,0.6794929504394531,0.999456,0.0005003581,4.6852065e-06,3.823923e-05,7.658469e-07
0,0,0.6690025329589844,0.72037446,0.002298313,0.27723002,9.7126576e-05,9.171739e-08
0,0,0.7605552673339844,0.9996637,0.00024775133,3.5756693e-07,8.799062e-05,2.691502e-07
0,0,0.6725788116455078,0.9999994,1.14112204e-07,1.6064806e-12,4.4913148e-07,1.3848787e-11
0,0,0.6694793701171875,0.9999865,1.6193562e-06,1.7044295e-10,1.1837249e-05,1.6386937e-09
0,0,0.6680488586425781,0.99997735,2.1916114e-05,1.2747433e-11,7.217156e-07,2.5433594e-10
0,0,0.667572021484375,0.9999945,2.1217235e-10,5.20393e-06,2.631288e-07,1.1253996e-10
0,0,0.6706714630126953,0.99999535,4.147637e-06,1.3431789e-08,5.011756e-07,1.4021889e-08
0,0,0.6687641143798828,0.99999666,3.2089215e-06,3.3570438e-10,1.8659325e-07,2.4151037e-09
0,0,0.6697177886962891,0.9998603,6.918323e-05,8.155956e-08,7.041997e-05,1.4951103e-08
2,2,0.6687641143798828,3.6767482e-16,1.0739488e-05,0.99998903,2.0868596e-07,1.9537353e-15
0,0,0.6685256958007812,0.99999976,1.5743585e-07,3.402991e-08,7.530636e-08,3.3511507e-09
1,1,0.6694793701171875,0.40766644,0.592046,0.000102712715,0.00018470876,4.207463e-08
0,0,0.6680488586425781,0.99998665,9.0635396e-08,1.1153618e-05,2.0082248e-06,2.953784e-09
0,0,0.6682872772216797,0.9999956,2.0555296e-06,3.648369e-08,2.3953735e-06,3.5882724e-08
2,2,0.7042884826660156,2.461811e-07,1.6576577e-09,0.9996233,0.000374123,2.2499073e-06
0,0,0.6699562072753906,0.99999917,5.948685e-07,6.572027e-17,1.8764337e-07,4.1034723e-12
0,0,0.6690025329589844,0.9999974,3.5868237e-07,1.3284392e-09,2.2774693e-06,3.0735396e-09
0,0,0.6690025329589844,0.9999999,3.786164e-09,1.727403e-08,8.527717e-08,7.0479605e-10
0,0,0.6697177886962891,0.99999654,3.4996463e-06,7.280892e-14,9.716267e-09,4.534483e-12
0,0,0.6680488586425781,0.9975351,0.0024054137,7.0460956e-06,5.1867646e-05,6.466542e-07
2,2,0.6682872772216797,5.709147e-22,4.1859662e-12,1.0,2.4993176e-11,1.6556319e-19
2,2,0.6678104400634766,0.0,3.471231e-33,1.0,1.6400396e-23,1.7907845e-36
0,0,0.6694793701171875,0.99999964,3.6150666e-11,3.3477457e-07,2.7892678e-08,5.9813654e-10
0,0,0.6706714630126953,0.99996316,2.8078455e-06,7.7825335e-10,3.3871554e-05,6.817299e-08
0,0,0.6680488586425781,0.9999707,3.5476755e-06,2.496986e-05,8.7447523e-07,1.6976168e-08
0,0,0.6690025329589844,0.9999939,5.9640734e-06,6.2406414e-15,6.472983e-08,2.5678164e-11
0,0,0.6697177886962891,0.99999964,7.0334764e-08,1.7033978e-11,3.1025104e-07,4.1065243e-10
0,0,0.6673336029052734,0.9996165,0.0003540477,2.7923027e-06,2.4423478e-05,2.2912911e-06
0,0,0.7474422454833984,0.9999913,1.0431461e-07,6.151085e-11,8.632716e-06,1.5399256e-09
0,0,0.6890296936035156,0.99980634,0.00017687317,2.0475463e-06,1.33214335e-05,1.4709645e-06
0,0,0.6728172302246094,0.9999989,1.09366015e-11,9.2219847e-07,7.810881e-08,3.0642125e-10
2,2,0.6692409515380859,2.644623e-11,6.0717085e-08,0.9999999,8.8607816e-11,3.1899236e-13
0,0,0.6685256958007812,1.0,2.0310328e-10,7.178537e-16,4.78781e-10,2.1729898e-15
0,0,0.6678104400634766,0.99999964,1.17531606e-07,4.5005148e-08,2.5188808e-07,1.0987182e-08
0,0,0.667572021484375,1.0,4.1531098e-10,3.0149637e-12,1.5285353e-09,1.5942442e-12
2,2,0.667572021484375,7.9386694e-17,5.5924847e-06,0.99999213,2.3097575e-06,5.3628345e-15
0,0,0.6668567657470703,0.99999535,3.9747465e-06,2.3870562e-08,6.54258e-07,7.2990045e-09
0,0,0.6682872772216797,0.9999968,3.232181e-06,2.6675664e-13,1.6112022e-08,2.4826991e-11
0,0,0.6682872772216797,1.0,1.0281247e-08,2.181773e-08,3.2613698e-09,3.7643008e-10
0,0,0.6699562072753906,0.9999993,3.268018e-07,1.5571352e-07,2.616472e-07,1.9800471e-10
0,0,0.6690025329589844,1.0,5.9440906e-09,2.4805736e-14,1.4876157e-08,6.9481417e-12
0,0,0.6678104400634766,1.0,4.4667237e-10,6.6355936e-12,4.6849497e-08,2.4883997e-12
0,0,0.7050037384033203,0.99997103,6.0116813e-06,3.0319217e-07,2.2431292e-05,1.07347574e-07
0,0,0.6697177886962891,0.9999932,2.9378986e-08,1.0930565e-09,5.8351084e-06,1.0032206e-06
0,0,0.6690025329589844,0.9996611,0.00013164479,0.0001409381,6.616505e-05,1.5058993e-07
0,0,0.6687641143798828,0.9999443,5.218924e-05,9.212066e-11,3.5183841e-06,2.4153826e-09
0,0,0.6678104400634766,0.9999957,4.0579234e-06,8.699938e-12,2.3823073e-07,3.6573392e-10
2,2,0.6680488586425781,8.449714e-30,2.329279e-14,1.0,8.229967e-12,2.460606e-19
0,0,0.6673336029052734,0.99990714,7.1402944e-08,9.061164e-05,1.9606318e-06,2.3648167e-07
0,0,0.6682872772216797,0.9999471,5.2916894e-05,1.5905244e-12,2.6644404e-08,2.4139175e-11
0,0,0.6699562072753906,1.0,1.0543117e-09,2.9635823e-12,5.9221588e-09,8.436166e-12
0,0,0.6673336029052734,1.0,1.8944476e-08,3.02059e-14,3.7488443e-11,1.1089808e-11
0,0,0.6699562072753906,0.9999914,4.2315028e-06,5.5154892e-08,4.195591e-06,1.612035e-07
0,0,0.6673336029052734,0.9999987,1.2271405e-06,1.4110613e-11,4.0726793e-08,1.7733248e-10
0,0,0.6697177886962891,0.99999917,7.227167e-08,3.7600628e-07,2.5018247e-07,1.3143264e-07
0,0,0.6699562072753906,0.9999902,1.4332292e-07,4.188993e-08,9.596824e-06,5.268318e-10
2,2,0.736236572265625,4.4751205e-19,1.8671508e-13,1.0,8.801236e-12,1.4014977e-19
0,0,0.6756782531738281,0.99971765,0.0002166901,2.1088929e-06,6.309663e-05,3.4327851e-07
0,0,0.6699562072753906,0.9996519,0.00034031362,4.766157e-10,7.729334e-06,3.2554621e-09
0,0,0.6690025329589844,0.9956474,5.014277e-06,0.0006224205,5.0528746e-05,0.00367469
0,0,0.6690025329589844,1.0,8.349767e-09,1.2635903e-08,1.598098e-09,9.20384e-13
0,0,0.6685256958007812,0.99994445,1.4881022e-06,5.2757223e-05,1.198651e-06,1.2191477e-08
0,0,0.6682872772216797,0.99999905,1.401048e-07,6.666865e-14,7.901014e-07,3.444318e-11
1,1,0.6697177886962891,0.0001417111,0.9868418,0.008912171,0.0040513654,5.2998486e-05
0,0,0.6687641143798828,0.9996382,5.453401e-07,0.0003285323,3.251375e-05,2.2851204e-07
0,0,0.6685256958007812,1.0,5.1222697e-09,9.792276e-14,9.144679e-09,9.89023e-12
0,0,0.6682872772216797,0.99999833,1.5541792e-06,1.3693652e-10,1.4474081e-07,1.2978403e-09
0,0,0.6666183471679688,0.9999962,3.5894218e-06,2.3736745e-11,1.8234134e-07,5.6332227e-11
0,0,0.6685256958007812,0.9999523,4.752575e-05,8.1346245e-09,2.0274287e-07,6.3695466e-11
0,0,0.7009506225585938,1.0,2.578026e-10,1.4380941e-09,1.922849e-09,1.8973158e-11
0,0,0.6709098815917969,0.9999969,1.01965234e-07,1.8872037e-06,1.0450703e-06,5.719578e-08
0,0,0.6697177886962891,0.99999475,5.2413416e-06,8.669691e-10,3.391841e-08,8.33188e-11
0,0,0.6690025329589844,1.0,2.307916e-09,5.1422015e-16,1.1610598e-09,5.6909806e-14
0,0,0.6685256958007812,0.99996173,2.1945092e-05,1.3483726e-08,1.6326354e-05,1.9166942e-08
0,0,0.6687641143798828,0.9999956,3.5975759e-06,1.926788e-12,8.09882e-07,2.6649483e-10
0,0,0.6697177886962891,0.9436027,2.2711973e-05,8.8895786e-07,0.05636895,4.733999e-06
0,0,0.6682872772216797,0.9994814,0.0004738742,5.84562e-06,3.8358216e-05,6.469514e-07
0,0,0.6694793701171875,0.99996376,3.6213936e-05,7.133064e-11,4.7175984e-08,1.02611105e-11
0,0,0.6685256958007812,0.99999976,1.8147863e-12,2.4692218e-07,3.6934114e-08,7.332755e-11
0,0,0.6680488586425781,0.9999857,3.589004e-06,3.047232e-08,1.0544576e-05,8.940117e-08
0,0,0.667572021484375,0.9999993,7.707717e-08,4.889551e-11,6.100997e-07,1.8471845e-10
0,0,0.6682872772216797,0.9999999,1.2275479e-12,6.016879e-08,1.0180069e-08,7.438251e-11
0,0,0.6673336029052734,0.99999917,8.637276e-07,3.1598117e-14,2.0246205e-08,3.477096e-12
0,0,0.7236003875732422,0.9999883,7.0820133e-06,6.228951e-08,4.337835e-06,6.265125e-08
0,0,0.6721019744873047,1.0,4.5581094e-09,1.06174505e-11,2.4233668e-09,4.9060023e-12
0,0,0.6690025329589844,0.99999976,1.9003107e-07,2.9365937e-17,8.4708025e-11,3.607118e-15
2,2,0.6699562072753906,2.3473838e-24,1.0761694e-27,1.0,5.0892178e-24,2.9119324e-23
1,1,0.6692409515380859,0.001945061,0.99618137,0.00021527676,0.001658294,6.4472925e-09
2,2,0.6687641143798828,3.926943e-05,1.8231878e-05,0.999288,0.00062677346,2.7683485e-05
0,0,0.6692409515380859,0.99994206,3.0272458e-05,4.8032422e-08,2.7655728e-05,3.4287766e-08
0,0,0.6685256958007812,0.999843,0.00014298737,2.6227242e-06,9.382033e-06,1.9984302e-06
0,0,0.6678104400634766,0.9999995,4.8252514e-07,3.8520206e-08,7.1791337e-09,4.577208e-11
0,0,0.6682872772216797,0.9999999,3.9857003e-08,1.743587e-11,9.802264e-08,1.9716189e-09
1,0,0.6680488586425781,0.7205648,0.27941087,5.270037e-08,2.3158022e-05,1.0419692e-06
0,0,0.6687641143798828,0.9999746,1.3222435e-09,5.7872676e-06,1.9576786e-05,2.0535524e-08
0,0,0.6692409515380859,0.99991584,4.85729e-05,1.2880096e-06,3.417146e-05,1.4534479e-07
0,0,0.667572021484375,0.9998492,9.426777e-05,4.1734202e-07,5.5711367e-05,3.2643285e-07
0,0,0.7410049438476562,0.99999726,2.2098784e-19,2.7273597e-06,1.7003678e-08,1.1702303e-12
0,0,0.6742477416992188,0.99998784,1.2138936e-05,2.7932637e-13,5.1822234e-08,2.3154385e-11
0,0,0.6680488586425781,0.9999877,1.0355316e-08,1.2270667e-05,2.8173158e-08,4.3117594e-09
0,0,0.6678104400634766,0.99999666,2.838447e-08,2.2965539e-08,3.2923735e-06,2.271967e-09
0,0,0.6673336029052734,0.99999976,2.4335193e-07,4.776787e-19,8.578504e-11,8.768462e-15
0,0,0.6687641143798828,0.9999918,7.067734e-06,8.224062e-12,1.1269088e-06,9.782731e-10
0,0,0.6678104400634766,1.0,2.0594629e-10,3.230907e-17,2.5097613e-10,1.7805588e-15
0,0,0.6682872772216797,0.99996793,3.1102478e-05,6.363957e-13,9.720883e-07,3.5045286e-10
0,0,0.6699562072753906,1.0,2.5069125e-08,2.7142763e-12,2.540912e-09,5.460326e-10
0,0,0.6697177886962891,0.9999988,1.027071e-06,3.7243716e-08,1.5968378e-07,1.5463492e-11
0,0,0.6687641143798828,1.0,3.2178573e-09,4.115404e-09,1.0067286e-08,3.5856405e-12
0,0,0.6699562072753906,0.99999654,6.302163e-08,2.431594e-10,3.3359036e-06,5.5570104e-10
0,0,0.6687641143798828,0.99999654,8.5889155e-20,3.407088e-06,1.8187126e-09,3.217502e-13
0,0,0.6687641143798828,0.9999963,3.6723147e-06,1.5706496e-10,6.0516476e-09,3.139433e-13
0,0,0.6957054138183594,0.999977,2.3012259e-05,3.6101887e-15,2.7898991e-10,1.1568827e-11
0,0,0.6680488586425781,0.9995981,0.00037439607,2.5003179e-05,2.4747626e-06,1.8885558e-09
0,0,0.6687641143798828,0.99996936,1.1244752e-05,1.4130063e-05,5.0574513e-06,6.285977e-08
0,0,0.6690025329589844,0.99999714,6.538949e-07,6.362784e-07,1.6097007e-06,9.698622e-10
0,0,0.6685256958007812,0.99999785,2.1211886e-06,1.2955298e-09,4.7420542e-08,9.2433595e-11
0,0,0.6685256958007812,1.0,5.3395612e-09,2.4086622e-09,7.668372e-10,1.2298335e-11
0,0,0.6692409515380859,0.9670013,0.0311444,0.0009439019,0.000909234,1.2000507e-06
0,0,0.6680488586425781,1.0,4.808211e-09,1.2768983e-16,1.2582055e-08,1.4246135e-12
0,0,0.6692409515380859,0.99992037,7.104379e-05,1.1418042e-06,6.4505452e-06,9.83774e-07
0,0,0.6692409515380859,0.99485934,0.004810995,0.00012585138,0.0002037833,1.7237551e-07
0,0,0.6725788116455078,0.9999728,2.6006956e-05,3.742034e-11,1.2154894e-06,1.1047148e-09
0,0,0.6678104400634766,0.9998672,0.00010589707,9.4736485e-09,2.6774256e-05,8.756535e-08
1,1,0.6670951843261719,0.0002507311,0.99968493,1.8917261e-06,6.243173e-05,9.3020945e-11
0,0,0.6687641143798828,1.0,9.854393e-13,1.11894455e-13,7.443329e-12,2.1011494e-16
0,0,0.6721019744873047,0.9999995,1.7762902e-08,9.817243e-09,4.3069488e-07,1.7173726e-08
0,0,0.6709098815917969,0.9999281,6.615994e-05,6.7188344e-09,5.7216507e-06,3.2980807e-08
0,0,0.6685256958007812,0.99999917,8.454456e-07,4.252612e-12,4.3718313e-09,8.58419e-12
0,0,0.6682872772216797,0.99999654,2.741761e-06,4.812792e-07,2.1534382e-07,1.3532194e-08
0,0,0.6694793701171875,0.99999964,3.3208822e-09,7.2821166e-08,2.357955e-07,2.734154e-09
0,0,0.6670951843261719,0.9990044,0.0009385189,1.05619666e-10,5.6517376e-05,6.125905e-07
0,0,0.6673336029052734,0.9999584,2.6442363e-05,7.9355004e-08,1.4950881e-05,1.5199116e-07
0,0,0.6682872772216797,0.99999917,7.752638e-07,5.2780673e-19,1.5901804e-11,3.2649262e-17
0,0,0.6692409515380859,0.9999267,6.750091e-05,5.6547783e-08,5.8539827e-06,3.5817827e-08
0,0,0.6682872772216797,1.0,3.143876e-11,1.0734267e-19,7.8709906e-13,1.265044e-16
2,2,0.6690025329589844,7.302885e-31,2.9831096e-11,1.0,8.233634e-10,2.569583e-17
0,0,0.6685256958007812,0.9999999,7.5350485e-08,8.6869173e-10,1.7442616e-08,4.4002437e-09
0,0,0.6687641143798828,0.99999976,9.691015e-09,5.2941282e-09,2.7074418e-07,1.4564949e-09
0,0,0.69427490234375,0.9999535,4.004166e-05,1.8606005e-06,4.4846392e-06,2.372065e-08
0,0,0.6701946258544922,1.0,6.601651e-11,9.430113e-15,3.897068e-10,1.2447487e-10
0,0,0.6668567657470703,0.9989172,0.0010219789,1.8650404e-07,6.0546954e-05,3.567835e-08
0,0,0.667572021484375,0.99999917,8.2334043e-07,1.0632839e-12,2.4392104e-09,5.741122e-12
0,0,0.6673336029052734,0.9995678,4.383421e-08,0.0004209094,1.1324311e-05,2.1170495e-08
0,0,0.6668567657470703,0.99995613,3.194141e-05,3.165114e-06,8.762536e-06,7.98234e-09
0,0,0.6670951843261719,0.99999905,3.9462654e-07,1.8046954e-12,5.397157e-07,3.6716432e-11
2,2,0.6680488586425781,2.505459e-07,4.6706405e-06,0.9998859,0.000109217304,1.6592668e-09
0,0,0.6687641143798828,0.99999845,9.493326e-07,1.9353791e-08,5.6120666e-07,5.0739024e-10
0,0,0.6680488586425781,1.0,2.4172087e-09,1.606532e-14,1.2441822e-09,1.4562708e-12
0,0,0.6673336029052734,0.99959594,0.00012882375,0.000206336,6.8451845e-05,3.6642462e-07
0,0,0.6692409515380859,0.9999999,4.2509347e-09,6.923958e-12,9.82006e-08,1.944736e-12
0,0,0.6694793701171875,0.999998,1.224188e-06,2.1720277e-08,4.6851974e-07,3.00585e-07
0,0,0.667572021484375,0.9997043,0.00013788631,0.00010653301,4.3107804e-05,8.106879e-06
0,0,0.6899833679199219,0.9996476,0.00024091815,2.7059166e-06,0.00010774506,9.509265e-07
2,2,0.6692409515380859,4.0502597e-09,5.5501045e-11,0.99987304,0.00012687463,9.8438484e-08
0,0,0.6678104400634766,0.9999641,1.8053479e-05,1.4668957e-06,1.6033624e-05,2.9812085e-07
0,0,0.6678104400634766,0.99999964,3.0030182e-07,2.4052144e-16,6.666647e-08,2.0598607e-12
0,0,0.6678104400634766,0.9999132,1.5947434e-06,1.7376439e-06,6.305904e-05,2.0343858e-05
0,0,0.6694793701171875,1.0,5.46874e-09,3.5527878e-19,5.702219e-13,2.1486128e-18
0,0,0.6673336029052734,0.9999988,8.0931436e-08,6.260162e-12,1.0850557e-06,5.0007293e-11
0,0,0.6690025329589844,0.998276,3.3082592e-06,0.0017165962,3.891608e-06,1.5558638e-07
0,0,0.6728172302246094,0.9999862,1.1932668e-05,2.8687166e-08,1.1678106e-06,7.154706e-07
0,0,0.6728172302246094,0.9999999,1.458074e-07,1.5866302e-08,9.260431e-10,1.08774266e-11
0,0,0.6718635559082031,0.99999523,2.2659065e-06,2.673474e-07,2.268847e-06,1.8447917e-08
0,0,0.6690025329589844,0.9999999,1.1882676e-08,9.297721e-10,8.1038415e-08,2.4682176e-10
0,0,0.6682872772216797,0.9999995,4.5089882e-07,3.7747532e-14,1.3680439e-09,8.769171e-13
2,2,0.6678104400634766,4.829693e-16,6.558658e-17,1.0,7.124977e-10,1.34416e-14
0,0,0.7014274597167969,1.0,1.4385859e-08,1.0449698e-10,4.321437e-09,7.904582e-10
3,3,0.6692409515380859,0.0002268372,0.00086629053,0.030746296,0.9680834,7.72366e-05
0,0,0.6680488586425781,0.99999857,3.7521514e-07,2.1864333e-10,1.1104976e-06,3.7668957e-10
0,0,0.667572021484375,0.99998856,1.1348673e-05,1.0718777e-12,4.603975e-08,5.3144898e-11
0,0,0.6682872772216797,0.9999944,5.888387e-07,4.5363233e-09,5.005644e-06,3.9004537e-09
0,0,0.6673336029052734,0.99996686,3.059949e-05,7.3542884e-07,1.7819603e-06,2.8184932e-08
0,0,0.6692409515380859,0.99999976,2.941205e-07,3.1631823e-19,5.877702e-11,1.7745911e-15
2,2,0.667572021484375,0.0060947016,0.003041238,0.99024093,0.0005636062,5.953881e-05
0,0,0.6678104400634766,1.0,1.1498758e-08,3.2877475e-19,5.8381555e-13,1.8223773e-18
0,0,0.6673336029052734,0.99998045,1.8343188e-05,5.944759e-12,1.2610989e-06,1.3864316e-09
0,0,0.6682872772216797,0.9999999,6.5962105e-08,1.2236137e-08,5.920456e-08,1.9070235e-08
0,0,0.6678104400634766,1.0,2.7224814e-10,3.2098876e-17,1.0438239e-11,6.901928e-15
0,0,0.6673336029052734,0.9999949,5.0952794e-06,1.2331697e-11,7.6274674e-08,3.9259948e-10
