label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.6690025329589844,0.9999989,1.0695638e-06,5.5988613e-16,2.3229344e-12,6.930066e-24
0,0,0.6678104400634766,1.0,6.0597164e-14,1.5569176e-21,1.2262601e-21,6.717882e-24
0,0,0.6673336029052734,0.99999523,4.746082e-06,1.2194675e-20,1.869137e-21,7.1489354e-38
0,0,0.6694793701171875,1.0,1.939822e-18,6.9141285e-23,8.165864e-26,1.1068149e-37
0,0,0.6685256958007812,1.0,5.290863e-15,8.408755e-21,2.329942e-17,1.1788221e-24
0,0,0.6673336029052734,1.0,5.3781974e-09,6.6430422e-15,9.9336335e-09,9.683611e-31
0,0,0.6678104400634766,0.9999827,1.7233708e-05,1.463114e-16,1.7753424e-12,2.2530011e-19
0,0,0.7016658782958984,1.0,3.9671805e-15,2.8830154e-25,3.920168e-23,1.2746848e-37
0,0,0.6699562072753906,0.99999976,2.4389723e-07,1.359297e-13,3.200967e-13,1.5866033e-26
2,2,0.6678104400634766,3.722694e-11,1.9814322e-13,1.0,1.6386116e-18,3.584274e-19
0,0,0.6673336029052734,1.0,1.0881081e-11,3.765983e-13,5.7794498e-08,2.8795059e-12
0,0,0.6678104400634766,1.0,2.0233458e-18,3.183092e-21,6.556663e-15,4.640822e-33
0,0,0.6694793701171875,0.99999833,4.237834e-07,2.2575787e-12,1.1988733e-06,3.8128947e-15
0,0,0.6682872772216797,0.9999988,1.2475867e-06,6.2991906e-10,3.0172496e-12,2.7175887e-19
0,0,0.6682872772216797,0.99925023,1.8384215e-15,1.0549662e-18,0.00074969925,1.300906e-19
0,0,0.6680488586425781,1.0,3.1011964e-12,1.791334e-18,2.1215216e-28,1.4236804e-29
0,1,0.6682872772216797,0.006900718,0.9930981,1.2643783e-06,5.131127e-13,4.6985525e-22
1,0,0.6687641143798828,0.99999344,4.604975e-07,6.0458474e-06,3.8227115e-09,1.14198625e-20
0,0,0.6682872772216797,1.0,3.051567e-09,1.6866853e-17,2.5951944e-18,2.506815e-39
0,0,0.6682872772216797,1.0,5.900165e-27,5.900768e-21,5.320281e-11,3.2551896e-18
0,0,0.6692409515380859,1.0,7.9628104e-14,3.1497248e-17,8.100461e-11,1.0727932e-32
0,0,0.6990432739257812,1.0,7.475518e-18,3.560668e-13,1.6113576e-16,3.8160433e-23
0,1,0.6680488586425781,0.000101452,0.9998646,3.3963926e-05,1.6746179e-15,7.437902e-17
0,0,0.6678104400634766,1.0,4.1267836e-10,6.1963767e-12,4.8921544e-12,1.2533962e-15
0,0,0.6685256958007812,0.99996555,1.4871945e-17,3.4500386e-05,1.9023234e-11,5.554e-32
0,0,0.667572021484375,1.0,2.045644e-13,8.080835e-18,4.6762896e-27,5.5595486e-19
0,0,0.6685256958007812,1.0,2.9679022e-17,0.0,7.5838205e-21,0.0
0,0,0.6673336029052734,1.0,6.36542e-14,1.1578397e-17,3.467838e-13,2.4835976e-26
0,0,0.6680488586425781,1.0,1.4991072e-10,8.713131e-19,3.1608858e-15,1.7751132e-22
0,0,0.667572021484375,0.99999964,9.1734876e-08,2.9426326e-07,1.1397546e-08,1.4567549e-14
0,0,0.6682872772216797,0.99999297,6.9720794e-09,1.5153266e-15,7.0834644e-06,6.5010245e-31
0,0,0.667572021484375,1.0,4.052095e-09,3.163937e-08,9.270483e-11,1.0406839e-09
0,0,0.6678104400634766,0.9999989,1.1149762e-06,5.349305e-15,6.1393696e-13,5.7717413e-16
0,0,0.6678104400634766,0.9990243,0.0009756552,1.3589674e-07,6.244695e-11,7.3404555e-30
0,0,0.6678104400634766,1.0,2.8778503e-18,5.0971904e-10,5.233585e-18,1.1e-44
0,0,0.69427490234375,1.0,2.2491132e-14,3.275878e-20,8.1922465e-14,2.6091588e-27
0,0,0.6692409515380859,1.0,5.991736e-10,6.180328e-11,1.43387e-10,3.3208398e-16
0,1,0.6670951843261719,0.006003914,0.993996,2.0638298e-26,1.0726456e-28,2.3472e-41
2,2,0.667572021484375,3.092239e-29,1.2553075e-27,1.0,0.0,6e-45
0,0,0.6670951843261719,0.9999809,1.8882258e-05,2.5899078e-07,6.220306e-09,1.0057034e-16
0,0,0.667572021484375,0.9999968,2.4020258e-12,2.2705487e-11,3.2250562e-06,2.4717588e-24
2,2,0.6668567657470703,1.2245264e-20,1.2804839e-23,1.0,9.009662e-19,2.9447015e-34
0,0,0.6685256958007812,1.0,1.5307156e-23,1.6524858e-16,1.34822615e-08,1.19544036e-26
2,3,0.667572021484375,3.1045943e-07,9.366591e-28,9.967493e-12,0.99999964,1.637581e-24
0,0,0.6678104400634766,1.0,7.9461736e-20,7.10928e-19,3.1613805e-11,5.8636104e-13
0,0,0.6678104400634766,1.0,6.630789e-30,1.6471968e-19,3.234024e-11,4.446163e-32
0,0,0.6678104400634766,0.99928266,0.00070909975,3.7732922e-10,8.274548e-06,3.7285694e-22
0,0,0.6687641143798828,1.0,3.57273e-09,9.2709876e-24,1.7163657e-26,9.052473e-36
0,0,0.6940364837646484,0.9999925,7.542736e-06,8.25922e-19,2.966343e-23,2.379098e-39
0,0,0.6706714630126953,1.0,5.5647043e-08,1.5252654e-12,3.3574724e-13,5.2824974e-21
0,0,0.6685256958007812,0.78869486,0.19975361,0.010428171,0.0011233515,5.853904e-18
0,0,0.6687641143798828,1.0,9.97784e-09,4.187908e-23,4.07217e-28,7.558177e-35
0,0,0.6678104400634766,1.0,1.0738962e-22,5.9634553e-27,1.5058685e-24,1.5366295e-24
0,0,0.6670951843261719,0.9999989,1.0749939e-06,8.2898914e-19,7.649037e-29,1.177101e-37
2,2,0.6680488586425781,2.237846e-06,1.2043654e-15,0.99999774,2.2069707e-36,7.774e-42
0,0,0.667572021484375,1.0,4.05125e-14,4.9191407e-19,6.954683e-11,6.799052e-36
0,0,0.6678104400634766,0.99999976,2.1335266e-07,2.7585614e-15,1.1768447e-17,5.640141e-20
0,0,0.6678104400634766,0.99990916,8.754945e-05,3.4616648e-15,3.251799e-06,1.0334986e-27
2,2,0.667572021484375,1.7664658e-31,2.9240927e-35,1.0,0.0,0.0
0,0,0.667572021484375,1.0,2.7509853e-15,3.4386274e-09,1.636665e-15,3.1768618e-14
0,0,0.6685256958007812,0.99999857,7.144454e-14,1.6658876e-10,1.4365014e-06,1.14e-43
1,0,0.6670951843261719,0.9695145,0.030451827,3.3631717e-05,6.793556e-10,2.0117722e-24
0,0,0.7009506225585938,0.82482356,0.00025204383,0.1749244,2.8209076e-12,5.9626197e-23
0,0,0.6694793701171875,0.9999999,1.3759907e-07,2.9375355e-13,9.774939e-14,1.9395157e-28
0,3,0.67138671875,0.08431721,5.668419e-09,1.4014953e-11,0.91568285,6.686054e-16
0,0,0.67138671875,1.0,4.3606383e-22,4.3958652e-13,1.859862e-08,4.219237e-17
2,2,0.6680488586425781,1.5302897e-15,0.0,1.0,4.0178727e-27,1.5108066e-22
0,0,0.6680488586425781,1.0,9.892276e-18,1.0260678e-23,1.0006197e-12,1.3716182e-36
0,3,0.6673336029052734,0.450544,1.7342373e-09,2.637321e-19,0.549456,2.3414814e-25
0,0,0.6678104400634766,1.0,6.963171e-09,2.8434888e-13,1.4402709e-09,8.077703e-15
0,3,0.6678104400634766,0.007945466,2.5870277e-23,0.054701842,0.93735266,7.0484115e-15
0,0,0.6682872772216797,1.0,3.092876e-14,2.0350268e-14,2.9295795e-09,3.681281e-30
0,0,0.6678104400634766,1.0,5.079948e-12,2.6271444e-21,1.6502535e-19,1.1515574e-26
0,0,0.6680488586425781,1.0,4.190044e-14,3.0857403e-14,6.0753322e-09,2.5963567e-30
0,2,0.6673336029052734,1.4294892e-11,0.0,1.0,0.0,0.0
0,0,0.6680488586425781,0.9999095,3.620035e-06,8.68053e-05,3.018932e-08,4.0014998e-17
0,0,0.7021427154541016,0.9817932,0.018206809,4.0983165e-16,1.947012e-21,1.733285e-24
0,0,0.6697177886962891,1.0,1.01195945e-19,6.1829662e-27,9.4264985e-11,6.305559e-28
0,0,0.6666183471679688,1.0,5.7383797e-08,1.7245674e-21,3.0664543e-22,6.4215437e-35
0,0,0.6668567657470703,1.0,1.666718e-08,5.828204e-11,5.935624e-14,8.916231e-16
0,0,0.6680488586425781,0.9999999,7.130925e-08,1.10511914e-14,1.21310775e-08,6.8594587e-15
0,0,0.6678104400634766,0.99999905,1.0941354e-12,9.0027675e-07,5.2866966e-17,3.4754107e-20
0,0,0.667572021484375,0.99999785,2.1847497e-06,6.5079797e-16,1.7430132e-13,5.821127e-18
0,0,0.6673336029052734,1.0,3.6053005e-09,7.1035205e-11,3.6468194e-12,4.3052656e-30
0,0,0.6673336029052734,1.0,7.687504e-16,8.886835e-10,1.6513363e-08,1.2185227e-23
0,0,0.6680488586425781,0.9993326,0.00066649524,1.4804621e-07,7.855461e-07,7.761402e-24
0,0,0.6673336029052734,1.0,2.3158244e-11,1.6959355e-19,2.0181688e-11,4.3514497e-29
0,0,0.6670951843261719,1.0,1.377119e-12,1.9541609e-21,6.3278e-36,1.3024862e-37
0,0,0.6673336029052734,1.0,8.660081e-11,1.8731373e-12,1.3752868e-12,1.1712841e-29
2,2,0.667572021484375,0.0003604209,5.519302e-20,0.9996395,1.6621867e-09,3.090921e-23
0,0,0.6952285766601562,1.0,2.8255519e-08,2.0689227e-15,2.372791e-08,6.390265e-35
0,0,0.6682872772216797,1.0,4.4785584e-09,4.4147497e-15,3.9040728e-08,2.5907036e-33
0,0,0.6685256958007812,0.9999981,1.7723755e-08,1.9247948e-06,8.3632824e-13,8.396645e-23
0,0,0.6711483001708984,0.9999819,1.0337208e-10,1.8162647e-05,1.1636493e-11,8.234788e-10
0,0,0.6682872772216797,1.0,6.501382e-27,7.123525e-21,2.812023e-17,9.331304e-24
0,0,0.6680488586425781,1.0,8.367494e-17,4.5318368e-23,1.3264431e-08,4.4032564e-25
0,0,0.6678104400634766,1.0,5.352102e-13,1.4223953e-12,1.1124653e-08,2.566133e-11
0,0,0.6680488586425781,1.0,2.423979e-15,2.3993362e-20,8.021655e-17,2.843198e-30
0,0,0.6690025329589844,1.0,5.1333373e-18,8.918293e-19,1.1864622e-09,8.19799e-16
2,2,0.6685256958007812,3.001345e-22,4.3655076e-33,1.0,0.0,5.088948e-38
0,0,0.6682872772216797,1.0,1.374421e-09,9.14109e-16,1.322868e-08,6.18e-43
0,0,0.6692409515380859,0.99999654,2.553327e-23,1.0464871e-06,3.7750798e-14,2.4324315e-06
0,0,0.6685256958007812,1.0,3.583741e-19,7.8656683e-23,5.101672e-11,1.9710406e-31
0,0,0.6687641143798828,0.9999995,4.0965428e-17,4.815359e-07,1.5126518e-14,1.934619e-25
0,3,0.6978511810302734,0.012191352,2.8880886e-14,8.870901e-13,0.9878086,3.518102e-14
0,0,0.6694793701171875,1.0,7.5776824e-23,4.556093e-09,2.2129487e-17,1.4270224e-09
0,0,0.6673336029052734,0.9999999,9.06212e-08,6.98738e-10,1.6018025e-09,2.1089223e-16
0,0,0.6692409515380859,0.9926965,0.0061593386,0.0011442086,9.465538e-11,3.7887625e-17
0,0,0.6670951843261719,0.9999995,4.393521e-07,4.0102733e-13,5.4308873e-14,5.460391e-38
0,0,0.6673336029052734,1.0,1.302624e-09,4.1058997e-25,9.180028e-29,5.5293614e-36
0,0,0.667572021484375,0.9999994,5.801422e-07,1.3661262e-18,2.6490519e-09,5.375718e-22
0,0,0.6682872772216797,0.74301577,5.0560534e-10,2.921323e-10,1.0087543e-18,0.25698417
0,0,0.6673336029052734,0.9999999,1.3026292e-16,1.0007012e-17,1.036594e-07,1.21045574e-17
0,0,0.667572021484375,0.9968304,3.1518954e-07,3.5711448e-10,0.0031692362,4.6315606e-29
0,0,0.6668567657470703,0.99998474,4.583902e-19,9.0381014e-10,3.2404825e-11,1.527626e-05
0,0,0.6680488586425781,0.9979797,6.0361157e-07,4.728062e-16,0.0020197432,3.7674416e-23
0,0,0.6682872772216797,1.0,1.7636784e-08,5.903099e-13,7.1360517e-09,1.8596244e-34
0,0,0.6678104400634766,0.99999976,2.134987e-08,2.0625042e-07,5.645188e-09,8.619974e-17
0,0,0.7007122039794922,0.99615294,0.003847073,2.1420405e-08,4.140363e-09,2.5294748e-14
0,0,0.6704330444335938,1.0,6.356682e-11,3.350741e-10,2.2724818e-09,2.535101e-29
0,0,0.6692409515380859,0.9999999,7.761402e-09,1.5493167e-07,5.171836e-09,7.9433765e-29
0,3,0.6685256958007812,0.042920887,0.000117714306,2.0209012e-15,0.9569614,5.012677e-33
2,2,0.6680488586425781,0.00012391231,5.361723e-22,0.999876,3.0838493e-08,6.14e-43
0,0,0.6680488586425781,1.0,8.8070034e-14,1.1016374e-12,1.0946455e-09,8.175215e-33
0,0,0.667572021484375,0.9957059,0.0033886526,2.1154156e-09,0.0009054664,3.8031063e-24
0,0,0.6682872772216797,1.0,4.8322004e-08,6.5051366e-13,3.0618685e-13,8.267954e-18
0,0,0.6682872772216797,1.0,1.12824325e-17,1.3985586e-14,5.705904e-14,5.8667277e-33
0,0,0.6682872772216797,0.99999225,2.2178642e-06,1.6153389e-09,5.5076725e-06,8.1479737e-25
0,0,0.667572021484375,0.99999595,4.031071e-06,2.3436937e-19,9.505155e-16,3.05123e-40
0,0,0.6673336029052734,0.9998779,0.00012188657,2.0098769e-13,1.8051594e-07,7.555415e-26
0,3,0.6685256958007812,0.4230255,3.639792e-14,0.010535265,0.5664392,2.3588235e-14
2,2,0.667572021484375,1.7186981e-11,6.1087833e-21,1.0,2.568069e-21,2.5129992e-25
0,0,0.6952285766601562,1.0,2.4328992e-08,5.072834e-11,1.9564458e-11,4.1064702e-29
0,0,0.6678104400634766,1.0,1.14833386e-10,1.4721425e-15,8.931369e-11,2.1116946e-21
0,0,0.6678104400634766,0.9999907,9.319573e-06,7.9693984e-16,2.5033831e-11,4.0324234e-26
0,0,0.6687641143798828,1.0,2.9447293e-08,6.206125e-19,2.6684e-24,5.454307e-26
0,0,0.6661415100097656,0.9999999,1.4868021e-07,4.5563812e-08,2.7342695e-09,1.2653588e-14
0,0,0.6687641143798828,1.0,3.6904611e-16,2.3740272e-19,6.920693e-17,3.7515324e-34
0,0,0.6678104400634766,1.0,5.838677e-10,3.3574483e-16,7.829351e-09,8.3633506e-38
0,0,0.6687641143798828,0.99607074,9.814737e-09,2.6665555e-18,0.003929201,2.3260798e-23
0,0,0.6682872772216797,0.9999906,3.1129723e-12,7.560885e-06,9.7258215e-11,1.9245892e-06
0,0,0.6682872772216797,1.0,3.4269834e-18,9.3112156e-24,8.979068e-24,2.2472034e-19
0,0,0.6678104400634766,0.9999951,6.79084e-10,4.9008027e-06,8.689668e-12,1.3179542e-10
0,0,0.6682872772216797,0.99999976,6.537113e-13,3.585287e-18,2.9684827e-07,1.1705283e-30
0,0,0.6682872772216797,1.0,1.1533126e-13,1.0889588e-08,7.569003e-11,9.834054e-21
0,1,0.6906986236572266,0.016580334,0.9807974,7.7090353e-16,0.0026222917,2.9825573e-24
0,0,0.6783008575439453,1.0,2.2203999e-08,2.436511e-09,5.930529e-11,1.5160102e-27
0,0,0.6706714630126953,1.0,9.3026004e-10,7.343813e-23,1.4182257e-24,2.2682288e-32
0,0,0.6687641143798828,0.99874425,0.0012557566,9.825915e-11,1.2201721e-08,9.3335975e-18
0,0,0.6694793701171875,0.9999999,6.09395e-08,3.16371e-10,1.7330493e-12,1.9819947e-32
0,0,0.6694793701171875,0.9999999,4.783954e-19,1.5508348e-07,7.306956e-15,4.218935e-30
0,0,0.6692409515380859,1.0,3.7069793e-18,1.3275923e-08,8.5708956e-16,3.531586e-27
0,0,0.6685256958007812,1.0,6.282463e-09,3.1472448e-13,4.4525675e-11,4.1531963e-29
0,0,0.6709098815917969,1.0,3.74553e-25,1.2813181e-10,2.0844782e-18,1.9894679e-28
1,0,0.6699562072753906,0.9999995,4.729978e-07,9.291615e-11,9.956695e-28,4.740137e-19
0,0,0.6680488586425781,1.0,2.1009593e-14,3.6552678e-15,1.6426345e-12,3.9526815e-36
0,0,0.6670951843261719,1.0,7.2605005e-11,9.346232e-24,8.164518e-20,5.4932575e-23
0,1,0.6670951843261719,0.0011290944,0.9988709,6.707348e-11,1.024021e-10,4.663739e-37
0,0,0.6680488586425781,0.9999881,9.972941e-06,1.962418e-06,8.009014e-08,5.228216e-25
0,0,0.6992816925048828,0.9999827,1.728068e-05,6.909391e-09,2.1134094e-11,1.496639e-17
2,0,0.6694793701171875,0.9976355,0.00042228645,0.0019417184,4.6819713e-07,2.7225257e-26
0,0,0.6678104400634766,1.0,1.2556254e-09,5.2967746e-17,1.5641957e-09,2.0534913e-34
0,0,0.6706714630126953,1.0,2.499393e-27,1.2624845e-08,7.7897914e-16,1.365e-42
0,0,0.6687641143798828,1.0,7.9791625e-12,1.2461294e-17,1.7332669e-13,2.2552554e-37
0,0,0.6678104400634766,0.99991417,8.583139e-05,2.1418324e-11,6.549099e-12,1.2635366e-24
0,0,0.6682872772216797,0.999995,5.0158637e-06,6.4166764e-16,6.741878e-09,7.002497e-34
0,0,0.6673336029052734,0.99999607,3.9225047e-06,1.0941013e-19,2.0266697e-23,5.63013e-33
0,0,0.667572021484375,0.99999905,9.167225e-07,2.656879e-13,1.1869262e-11,1.2069257e-20
0,0,0.6678104400634766,0.94475615,2.1846064e-16,0.054365613,0.0008782381,1.4905097e-10
0,0,0.6692409515380859,1.0,8.627923e-09,2.3341489e-14,7.7807e-17,1.0407498e-27
0,0,0.6682872772216797,0.99999774,2.2169904e-06,9.680524e-16,3.9507896e-13,6.147718e-20
0,0,0.6685256958007812,0.99999905,9.887813e-07,5.422563e-14,7.857258e-17,2.2645487e-35
0,0,0.6685256958007812,1.0,1.1634185e-09,7.8185196e-16,9.376093e-11,6.445911e-36
0,0,0.6973743438720703,1.0,2.2534932e-14,3.9977862e-18,1.0828185e-22,8.240348e-31
0,0,0.6687641143798828,0.99999964,1.774722e-20,1.12755146e-07,1.2749669e-14,2.4995933e-07
0,0,0.6682872772216797,0.86637837,5.002155e-10,8.425096e-12,0.1334797,0.00014192532
0,0,0.6685256958007812,1.0,8.624578e-10,9.180407e-15,5.740048e-14,4.517848e-26
0,1,0.6685256958007812,0.008544071,0.9871535,1.61282e-14,0.004302469,5.404836e-34
0,0,0.6680488586425781,0.9501461,0.04984405,2.1533834e-08,9.917787e-06,6.7273286e-22
0,0,0.6670951843261719,1.0,5.085382e-29,3.0506354e-13,3.879169e-12,7.891508e-32
0,0,0.6682872772216797,0.99999976,3.1277366e-20,6.1700715e-21,2.3852178e-07,7.252511e-19
0,0,0.6687641143798828,1.0,7.938847e-11,2.077113e-17,2.2224585e-16,7.029721e-20
0,0,0.6687641143798828,1.0,1.3772886e-10,3.2535168e-24,4.1574094e-31,1.2072101e-31
0,0,0.6670951843261719,0.9996125,6.7224405e-06,2.3817071e-17,0.00038076032,4.7559783e-18
0,1,0.6694793701171875,0.28293422,0.7170654,4.0756665e-09,4.2677925e-07,2.4436562e-19
0,0,0.6690025329589844,1.0,1.0248236e-16,4.5506117e-17,1.4026224e-17,1.9746012e-30
0,0,0.6687641143798828,0.99999976,2.628972e-07,2.514287e-15,1.7983528e-09,1.4557491e-26
0,0,0.6983280181884766,0.9999999,2.6726775e-17,3.0490653e-20,7.9968814e-08,8.6308125e-29
0,0,0.6687641143798828,1.0,2.6764455e-11,7.557878e-23,4.1272722e-25,4.24057e-40
0,0,0.6692409515380859,0.9999982,1.7624463e-06,8.721244e-23,7.064642e-24,9.170331e-33
0,0,0.6682872772216797,0.703865,0.29325682,1.0002043e-05,0.002868216,5.9620973e-26
0,0,0.667572021484375,1.0,3.3245149e-09,6.0917674e-15,1.9753092e-08,8.139194e-15
0,0,0.6685256958007812,0.9998863,0.000111274116,2.4418016e-06,9.116843e-08,2.3672126e-17
0,1,0.6680488586425781,5.2025025e-06,0.99999475,1.0300472e-11,1.7258967e-18,6.778409e-19
0,0,0.6690025329589844,1.0,8.934052e-13,4.2618434e-18,2.0037693e-23,1.8631841e-24
0,0,0.6687641143798828,1.0,1.276709e-15,1.1713271e-17,3.3098076e-11,3.596445e-14
0,0,0.667572021484375,0.9249977,5.2334784e-05,3.024924e-07,0.074949645,6.5219337e-18
0,0,0.6682872772216797,0.9826506,1.3329442e-07,8.260463e-08,0.017349105,3.6097954e-12
0,0,0.6680488586425781,0.99986935,0.00013052125,2.0382285e-15,9.893166e-08,8.1387534e-22
0,0,0.6670951843261719,1.0,8.778599e-09,9.198113e-22,2.9130032e-28,2.0611981e-34
0,0,0.667572021484375,0.9999999,8.1775646e-08,1.6252748e-09,3.1410455e-08,1.7636652e-15
0,0,0.6973743438720703,1.0,2.521031e-14,2.1613911e-15,5.2410307e-09,6.2008297e-32
0,0,0.6687641143798828,1.0,1.5397936e-15,4.190635e-18,3.4946708e-24,3.6639396e-21
2,2,0.6680488586425781,9.3569597e-11,0.0,1.0,9.867076e-38,0.0
0,0,0.6690025329589844,0.64081293,8.017861e-06,8.324232e-18,0.35917908,4.520439e-26
2,0,0.6685256958007812,0.9999621,1.2765372e-10,3.7892285e-05,3.5434935e-17,6.306133e-22
0,0,0.6685256958007812,1.0,4.7233014e-14,6.863526e-20,7.203582e-16,4.5584705e-22
2,2,0.6673336029052734,1.0965744e-20,0.0,1.0,2.1125177e-20,1.354e-42
0,0,0.6685256958007812,0.9999993,7.357776e-07,4.787744e-21,1.387804e-25,1.7644457e-29
0,0,0.6678104400634766,1.0,7.0318152e-12,1.2802534e-13,4.8694098e-09,2.6828181e-34
0,0,0.6673336029052734,0.9999844,5.8713935e-22,1.5558668e-05,2.0082314e-14,9.4693154e-14
0,0,0.6682872772216797,0.9999999,1.2221096e-19,5.1055745e-15,1.7422991e-07,1.7114109e-17
0,0,0.6682872772216797,1.0,3.404786e-14,7.917338e-20,5.4944094e-16,8.31813e-25
0,0,0.6673336029052734,1.0,3.649589e-12,1.6810557e-20,2.098537e-25,1.7705942e-31
0,0,0.6687641143798828,0.99998677,1.216675e-05,1.2337326e-13,1.059364e-06,1.3105269e-16
0,0,0.6978511810302734,0.6822393,0.31776068,2.1342412e-11,2.116433e-15,2.8324327e-24
2,2,0.6690025329589844,1.8611797e-18,9.963045e-28,1.0,1.5359455e-22,3.357429e-27
0,0,0.6682872772216797,1.0,4.1743408e-20,1.1703744e-08,4.6815453e-16,2.977394e-24
0,0,0.6687641143798828,1.0,1.2430803e-11,9.653395e-18,4.1095682e-09,1.433296e-32
0,0,0.6685256958007812,0.9999999,1.2319818e-07,3.5070391e-15,1.7396905e-11,1.8585925e-15
0,0,0.6682872772216797,1.0,8.332138e-17,9.1269485e-11,5.1726386e-23,7.8236207e-31
0,0,0.6673336029052734,0.9999198,8.019607e-05,7.366706e-16,5.3279876e-15,2.9010192e-25
2,3,0.6678104400634766,0.0003074686,1.4824197e-28,9.020982e-13,0.99969256,2.9283844e-34
2,2,0.6694793701171875,1.337049e-18,1.0054099e-20,1.0,7.706735e-24,0.0
0,0,0.667572021484375,1.0,8.2393554e-13,5.4747082e-21,6.8909745e-18,1.8660845e-26
0,0,0.6663799285888672,1.0,1.5457108e-19,2.2196864e-10,4.7851216e-27,3.6259348e-31
0,0,0.667572021484375,0.9943837,3.8205705e-10,6.0681034e-14,0.0056162803,1.7714827e-09
0,0,0.6670951843261719,1.0,2.7552415e-13,3.096383e-21,4.313671e-09,8.3398684e-16
0,0,0.6668567657470703,1.0,2.0881815e-08,5.2730155e-21,3.5646893e-29,1.1634723e-38
0,3,0.6694793701171875,0.0005553593,8.573257e-05,4.0299977e-07,0.9993585,3.8528132e-15
0,0,0.6680488586425781,1.0,1.8517753e-14,1.2710306e-19,1.6446853e-19,7.2278537e-25
1,0,0.6685256958007812,0.9999999,7.454025e-16,1.4849049e-07,2.1807356e-09,3.3175946e-18
2,2,0.6694793701171875,5.6088204e-11,7.002104e-19,0.9895076,0.010492378,2.699112e-39
0,0,0.667572021484375,1.0,5.686663e-14,7.921169e-10,5.959631e-13,5.7497285e-16
2,2,0.667572021484375,9.129504e-12,3.1696474e-33,1.0,3.438395e-22,5.3563767e-22
2,2,0.6687641143798828,7.637671e-11,0.0,1.0,3.2427877e-08,0.0
0,0,0.6697177886962891,1.0,9.201159e-16,7.543456e-21,3.9821817e-35,2.8575858e-36
0,0,0.6682872772216797,0.9999852,1.473707e-05,4.6935215e-19,6.0658793e-19,4.1220916e-35
0,0,0.6678104400634766,1.0,6.50896e-09,5.6351113e-12,8.487314e-23,1.1333507e-24
0,0,0.6670951843261719,1.0,9.337798e-10,4.3960252e-24,5.034044e-28,4.4238797e-33
0,0,0.6668567657470703,0.99995947,1.821e-15,2.924479e-18,4.050019e-05,1.4128129e-22
0,0,0.6666183471679688,1.0,1.1738925e-13,3.7447823e-20,4.597693e-15,1.619053e-39
0,0,0.6983280181884766,1.0,3.5832002e-08,1.4039947e-22,5.1973546e-26,2.7095827e-32
0,0,0.6685256958007812,1.0,2.4590078e-14,3.7455394e-20,1.7281108e-28,1.2206271e-28
2,2,0.6687641143798828,7.3670744e-38,2.542654e-38,1.0,2.503201e-11,0.0
0,0,0.667572021484375,0.9999999,6.440448e-08,8.0145894e-13,1.78164e-10,1.8156186e-18
0,0,0.6673336029052734,1.0,4.02575e-16,3.6624576e-14,1.6680357e-22,1.2046894e-38
0,0,0.6685256958007812,1.0,6.139192e-12,2.576551e-18,6.5591985e-20,5.2575354e-26
0,0,0.6682872772216797,0.99999845,1.499494e-06,6.21826e-23,1.2172746e-25,9.275236e-35
0,0,0.667572021484375,1.0,1.5882312e-09,2.6874509e-17,1.4961923e-08,8.180385e-35
0,0,0.6678104400634766,0.9999995,3.5390678e-07,1.4380277e-07,7.560592e-10,1.8137964e-19
0,0,0.6680488586425781,0.99999917,7.847435e-07,1.5310593e-15,3.9953384e-13,1.981244e-18
0,0,0.6685256958007812,0.99999595,4.054528e-06,3.8448143e-15,1.1124932e-11,1.4538222e-35
0,0,0.6680488586425781,1.0,7.680997e-12,2.5365627e-21,9.882149e-22,5.101557e-25
0,0,0.6673336029052734,0.9442946,0.05569949,6.3633037e-09,5.9638287e-06,7.347733e-21
0,0,0.6678104400634766,0.99999905,3.9768088e-25,1.0377815e-12,2.941904e-11,9.791806e-07
0,0,0.6968975067138672,1.0,1.9978368e-10,4.7524787e-15,1.0287269e-08,4.0790665e-12
0,0,0.6690025329589844,1.0,3.8130268e-18,8.903548e-25,1.4580809e-30,4.499548e-26
0,0,0.6670951843261719,1.0,1.07775546e-19,4.234534e-27,4.722023e-10,0.0
0,0,0.6678104400634766,0.9999995,1.5119207e-08,1.656765e-08,4.151926e-07,6.212147e-16
0,0,0.6682872772216797,0.9999999,7.52811e-08,1.3228193e-09,7.385904e-10,8.279478e-17
0,0,0.6668567657470703,1.0,1.5476596e-13,6.2501634e-22,2.0308104e-08,2.3534695e-33
0,0,0.6682872772216797,1.0,3.5139887e-08,2.8375692e-19,4.9077937e-22,9.817684e-34
0,1,0.6678104400634766,1.7443359e-05,0.9997454,4.371582e-12,0.00023719089,4.4448225e-27
0,0,0.6668567657470703,1.0,1.0491868e-08,1.278165e-09,1.2826299e-08,1.0634311e-30
0,0,0.6697177886962891,0.98468184,0.005274383,2.069038e-13,0.010043768,3.2460246e-29
2,2,0.6685256958007812,7.046652e-23,0.0,1.0,1.9609771e-38,0.0
0,0,0.6666183471679688,1.0,6.084641e-10,5.2722288e-37,8.2746794e-17,7.1e-44
0,0,0.6678104400634766,1.0,1.6535416e-09,8.9972214e-13,2.724215e-11,2.4827255e-19
0,0,0.6685256958007812,0.99999976,7.3498887e-09,2.0059456e-07,2.0831862e-14,7.580544e-15
0,0,0.7007122039794922,1.0,3.4509236e-11,1.80139e-22,2.770607e-14,6.147587e-29
