label,pred,exec_time_ms,pred_0,pred_1,pred_2,pred_3,pred_4
0,0,0.6685256958007812,1.0,1.1972903e-16,0.0,0.0,0.0
0,0,0.6673336029052734,1.0,1.05173145e-23,0.0,1.671438e-36,0.0
0,0,0.6909370422363281,0.99894327,0.0010567664,3.5504398e-20,7.880854e-17,1.89206e-40
0,0,0.6690025329589844,0.99999535,4.5949487e-06,5.317272e-27,6.799654e-14,6.5031235e-31
0,0,0.6670951843261719,1.0,1.45497e-14,1.1297949e-15,8.54158e-25,4.2380154e-31
1,1,0.6678104400634766,1.5954917e-08,1.0,1.5482343e-22,2.0758425e-20,7.807563e-28
0,0,0.6678104400634766,1.0,3.016841e-22,4.5095654e-19,2.1797528e-18,8.692849e-33
0,0,0.6685256958007812,1.0,5.5777045e-14,0.0,2.2384612e-33,0.0
0,0,0.6682872772216797,1.0,8.3326976e-20,0.0,4.251474e-15,7.97e-43
0,0,0.6680488586425781,1.0,3.5804377e-17,3.1208638e-14,2.85084e-18,1.6455883e-27
0,0,0.6670951843261719,0.99912065,0.0007570398,5.7876032e-18,0.0001222671,1.3255379e-18
0,0,0.6678104400634766,0.999998,1.9885074e-06,3.8822592e-29,6.4076318e-09,1.616884e-38
1,1,0.667572021484375,4.852338e-05,0.9999515,2.5998266e-24,5.052152e-13,1.3283656e-20
0,0,0.667572021484375,1.0,4.0697117e-15,5.2423145e-19,9.482252e-27,1.60662e-40
0,0,0.6673336029052734,1.0,1.9986293e-14,1.4008967e-15,5.039913e-17,6.1250057e-19
2,2,0.6673336029052734,1.0907951e-22,4.57528e-23,1.0,1.2092844e-31,0.0
0,0,0.6935596466064453,1.0,1.1009912e-22,0.0,0.0,0.0
0,0,0.6694793701171875,0.9999999,1.431511e-07,1.2058675e-29,1.57584e-22,0.0
0,0,0.6694793701171875,0.9465208,0.0534785,4.2859456e-15,6.394165e-07,2.967476e-14
2,2,0.6685256958007812,4.5089665e-10,1.2044929e-14,1.0,7.181242e-14,4.77133e-24
0,0,0.6668567657470703,1.0,2.4402977e-12,5.885221e-18,5.1053427e-22,7e-45
0,0,0.6670951843261719,0.9992749,1.2346409e-16,0.00072510145,2.40314e-17,7.0222925e-35
0,0,0.6666183471679688,1.0,6.037701e-15,1.1702648e-12,2.3197255e-17,7.975108e-21
0,0,0.6673336029052734,1.0,4.8761645e-10,1.7868648e-13,5.4648915e-17,6.225338e-24
0,0,0.6670951843261719,1.0,7.64589e-15,6.796084e-17,8.1887953e-25,8.037817e-27
0,0,0.6680488586425781,1.0,6.424673e-11,8.0783343e-19,5.0420285e-13,9.089457e-30
0,0,0.667572021484375,0.99999976,5.7733708e-18,4.5811983e-12,2.4681694e-07,4.9849213e-24
0,0,0.6680488586425781,1.0,1.8864107e-19,2.5330025e-15,2.1279752e-34,0.0
0,0,0.6678104400634766,0.9999825,2.2328636e-16,3.1036716e-29,1.7574583e-05,6.1770317e-35
0,0,0.6699562072753906,1.0,3.3774285e-13,0.0,6.844877e-37,0.0
0,0,0.6957054138183594,1.0,7.233132e-15,0.0,0.0,0.0
0,0,0.6694793701171875,1.0,3.1617616e-14,1.8576815e-27,3.6368445e-12,6.570121e-26
0,0,0.6668567657470703,1.0,6.840127e-14,1.780322e-14,4.323594e-18,3.6559332e-17
0,0,0.6687641143798828,1.0,2.497855e-22,0.0,9.733474e-36,1.3850197e-37
0,0,0.6709098815917969,1.0,3.7541977e-18,9.389541e-17,1.52006e-17,1.081392e-26
0,0,0.6670951843261719,1.0,6.657694e-11,4.930444e-14,1.0404392e-14,1.1375402e-11
2,2,0.6685256958007812,4.74006e-05,1.1605599e-18,0.9983621,0.001590469,3.1699427e-24
0,0,0.6685256958007812,1.0,1.1434571e-30,0.0,0.0,0.0
0,0,0.6692409515380859,1.0,2.2788798e-09,3.4289047e-11,1.7733367e-26,6.381739e-35
0,0,0.6680488586425781,0.9999999,1.2089852e-07,1.5930814e-14,6.963442e-30,3.325623e-36
0,0,0.6682872772216797,1.0,2.5539197e-16,1.2338406e-13,7.946247e-09,1.0053615e-17
0,0,0.6690025329589844,0.9997845,0.00021546404,8.25501e-20,5.4073836e-11,1.5757866e-25
0,0,0.6670951843261719,1.0,4.5998794e-18,2.2161539e-29,1.9545506e-19,0.0
0,0,0.6678104400634766,0.99961215,0.00038787417,1.108687e-17,2.1274586e-11,5.5233233e-19
0,0,0.6692409515380859,1.0,5.805154e-17,3.6094782e-35,6.039832e-34,0.0
0,0,0.6687641143798828,1.0,3.3206516e-15,0.0,2.7558773e-17,0.0
0,0,0.6670951843261719,0.99949753,1.6057544e-19,5.39638e-09,0.00050244207,8.253324e-22
0,0,0.6678104400634766,0.99999964,3.225793e-07,8.128078e-24,3.4323776e-15,6.0475023e-35
0,0,0.6670951843261719,1.0,2.5974509e-27,0.0,0.0,0.0
0,0,0.6666183471679688,0.99910825,0.0008915185,2.1641152e-07,2.2483105e-08,7.9032837e-19
0,1,0.6670951843261719,0.034225218,0.9657709,9.453215e-26,3.92695e-06,1.8361577e-26
0,0,0.6670951843261719,1.0,9.672072e-09,6.683099e-23,9.221835e-28,4.1869114e-33
0,0,0.6680488586425781,0.9999931,6.948314e-06,3.4315566e-15,1.4675503e-09,9.286806e-26
0,0,0.6687641143798828,1.0,1.2461445e-08,0.0,1.5172546e-19,0.0
0,0,0.6668567657470703,1.0,9.678266e-14,3.473246e-17,9.305505e-15,4.433709e-12
0,0,0.6673336029052734,0.9999931,6.8834674e-06,2.205368e-15,1.6311351e-18,7.58965e-34
0,0,0.6663799285888672,1.0,3.6726404e-23,2.3232743e-19,1.0414469e-08,2.3083843e-30
0,0,0.6902217864990234,1.0,1.1975132e-10,4.3261226e-16,2.9644402e-13,8.820055e-16
0,0,0.69427490234375,1.0,6.4188394e-12,2.1205322e-15,3.133582e-17,1.2248206e-20
0,0,0.6771087646484375,1.0,1.904019e-11,5.9856685e-22,1.2383103e-10,6.270277e-20
0,0,0.6690025329589844,1.0,5.980676e-20,1.1411731e-16,5.0795667e-21,1.5988751e-28
0,0,0.667572021484375,1.0,1.4652815e-12,1.522495e-20,4.4679643e-23,7.8613576e-28
0,0,0.6694793701171875,0.9999976,2.3569553e-06,0.0,0.0,0.0
0,0,0.6682872772216797,1.0,1.0438247e-17,3.6560656e-21,8.673694e-28,4.665966e-22
0,0,0.6668567657470703,0.99999213,7.831004e-06,2.7514017e-17,2.0582312e-12,1.7923071e-37
0,0,0.6687641143798828,1.0,7.129279e-16,0.0,1.0020656e-31,0.0
0,0,0.6670951843261719,0.99999845,1.5070449e-06,6.562533e-30,5.8765357e-16,1.1003333e-24
0,2,0.6680488586425781,0.14459574,4.3543452e-07,0.8554038,2.3230844e-14,1.2133792e-14
0,0,0.6668567657470703,0.9998877,0.000112243404,2.4261029e-11,6.1897626e-16,1.2689161e-19
0,0,0.6682872772216797,0.9999999,1.5543411e-07,1.6012532e-12,1.7940593e-14,1.5276551e-20
0,0,0.667572021484375,1.0,2.8567867e-16,3.9217863e-14,1.4977834e-26,4.249411e-24
0,0,0.6992816925048828,1.0,1.697644e-08,1.7171972e-11,7.2155846e-28,4.3269198e-36
0,0,0.6682872772216797,1.0,1.2904435e-11,2.6601283e-23,1.1409885e-19,4.11669e-40
0,0,0.6678104400634766,0.9999995,5.199157e-07,1.9615156e-22,1.0629926e-15,4.69173e-40
0,0,0.6687641143798828,1.0,1.2443002e-10,2.226618e-30,1.9549114e-16,1.667747e-32
0,0,0.6668567657470703,0.99999964,3.3993464e-07,4.0873503e-24,4.963838e-17,5.8360634e-38
2,2,0.667572021484375,3.4445329e-18,2.7195094e-20,1.0,1.5737095e-12,3.415988e-36
0,0,0.6682872772216797,1.0,3.077577e-21,0.0,7.6179817e-35,0.0
0,0,0.6673336029052734,1.0,3.975661e-09,3.1782103e-16,1.01087526e-19,4.228449e-19
0,0,0.6668567657470703,1.0,6.5837036e-12,0.0,1.2201354e-33,0.0
0,0,0.6668567657470703,1.0,4.1603643e-10,1.2007736e-27,2.096986e-12,8.2506277e-25
0,0,0.6673336029052734,0.8796384,1.2464719e-13,2.6891334e-09,1.4401421e-20,0.120361656
0,0,0.6673336029052734,0.99999857,1.3875542e-06,1.0866769e-31,9.7400305e-14,2.854e-42
0,0,0.6668567657470703,1.0,4.495133e-10,3.4056855e-20,5.560695e-19,5.3156584e-25
0,0,0.6673336029052734,0.9999999,7.806421e-08,1.1785837e-09,1.5411968e-24,4.226677e-33
0,0,0.6937980651855469,1.0,1.5148959e-14,8.498119e-19,4.759066e-22,2.69e-43
0,0,0.6704330444335938,1.0,6.708915e-14,3.4620041e-31,1.5168808e-16,1.680067e-29
0,0,0.6682872772216797,0.99965894,0.0003410999,3.7834983e-22,1.2599338e-10,2.0376128e-30
0,0,0.6673336029052734,1.0,1.8670985e-08,3.595211e-14,1.9909374e-09,7.318047e-33
0,0,0.6668567657470703,0.99983585,0.00016406587,3.1120774e-18,2.4303643e-25,4.455178e-32
0,0,0.6682872772216797,0.99999785,2.105653e-06,3.608386e-18,8.439644e-15,1.153791e-22
0,0,0.6682872772216797,1.0,6.81416e-11,1.0741534e-16,1.13565095e-13,5.5802464e-18
2,2,0.6673336029052734,2.554166e-29,5.4596147e-34,1.0,1.7331e-30,0.0
0,0,0.6673336029052734,1.0,4.941796e-15,3.374215e-17,1.0872772e-09,4.2243323e-29
0,0,0.6680488586425781,1.0,7.478663e-16,0.0,0.0,4.5887054e-37
0,0,0.6694793701171875,0.9999862,1.3849716e-05,1.3758254e-10,8.839475e-15,8.1137876e-22
0,0,0.6670951843261719,1.0,3.721294e-08,6.229775e-11,3.4264822e-13,3.949682e-21
0,0,0.667572021484375,1.0,1.2619192e-11,2.8823833e-21,2.1966165e-16,2.5296797e-23
0,0,0.6694793701171875,1.0,1.09707265e-08,7.966239e-19,9.70069e-09,8.330525e-30
0,0,0.6968975067138672,1.0,2.752987e-10,4.7148978e-24,3.1627112e-20,3.8873e-41
0,0,0.6682872772216797,1.0,4.766436e-13,1.413409e-15,2.7783713e-17,8.1705405e-25
0,0,0.6682872772216797,1.0,8.654949e-29,3.8174173e-28,9.79745e-18,9.046904e-16
0,0,0.6680488586425781,1.0,1.4797201e-16,3.119248e-31,2.3854305e-33,0.0
0,0,0.6682872772216797,1.0,5.8155227e-11,1.1020638e-20,2.8933298e-16,1.2971805e-37
0,0,0.667572021484375,1.0,3.109279e-17,1.2699608e-17,2.986682e-13,9.430701e-27
0,0,0.6692409515380859,0.99997795,2.2051017e-05,3.986079e-18,1.0397606e-12,1.1006323e-27
0,0,0.6690025329589844,1.0,1.2064575e-20,6.7265707e-18,1.1329616e-17,6.0506736e-25
0,0,0.6673336029052734,0.99959165,0.00040835113,4.7185716e-22,2.3558766e-18,1.9306962e-26
0,0,0.6680488586425781,1.0,6.475046e-20,0.0,0.0,0.0
0,0,0.6687641143798828,1.0,8.745274e-13,4.7527257e-33,9.538108e-22,0.0
0,0,0.6682872772216797,1.0,2.2375156e-16,3.8029188e-32,3.170113e-14,0.0
0,0,0.6668567657470703,0.99930453,0.00069545244,3.6493926e-25,6.9093375e-18,6.31615e-26
0,0,0.6673336029052734,0.99993765,6.2283594e-05,1.3657719e-09,1.4253843e-11,2.7523174e-28
0,0,0.6966590881347656,1.0,6.965601e-13,3.5841057e-29,1.3216369e-20,4.806082e-36
0,0,0.6678104400634766,1.0,1.3668382e-11,4.4696246e-20,3.1953827e-19,1.474e-41
0,0,0.6690025329589844,1.0,1.2355714e-21,3.406447e-23,4.866145e-38,0.0
0,0,0.6666183471679688,1.0,2.1228168e-13,3.4326933e-30,1.3663083e-35,4.0004118e-32
0,0,0.6678104400634766,1.0,1.2471604e-11,2.2716961e-14,4.483602e-16,5.65187e-16
0,0,0.6682872772216797,1.0,1.724441e-11,4.386262e-23,1.2291209e-22,6.53e-43
0,0,0.6680488586425781,1.0,1.1884082e-12,2.060772e-36,2.9942266e-14,2.2921463e-34
0,0,0.6663799285888672,0.9999968,3.24343e-06,1.8879557e-23,1.5865531e-15,3.4694455e-33
0,0,0.667572021484375,1.0,4.0100923e-09,2.7889995e-18,9.8256026e-09,1.7428264e-29
0,0,0.6678104400634766,1.0,8.484094e-19,0.0,0.0,0.0
0,0,0.6680488586425781,1.0,3.5569585e-11,2.198285e-31,7.136693e-20,3.2e-43
2,0,0.6670951843261719,0.94766945,2.1340356e-14,0.0523112,1.9329402e-05,5.1733247e-16
0,0,0.6670951843261719,1.0,4.248604e-15,7.731197e-18,2.655964e-13,7.2950897e-23
0,0,0.6668567657470703,1.0,2.1818185e-12,2.6425125e-21,4.1683598e-19,0.0
0,0,0.67138671875,0.9999999,1.7287026e-07,7.5895946e-32,5.136479e-11,3.1e-44
2,2,0.667572021484375,0.007246829,2.1629295e-29,0.99275315,1.8520098e-19,2.6324366e-12
0,0,0.667572021484375,1.0,5.2276555e-08,1.183016e-13,6.541241e-10,6.276898e-30
0,0,0.6682872772216797,0.9992618,0.0007382488,6.9271816e-38,5.0195856e-31,0.0
0,0,0.6668567657470703,0.9999999,1.2528861e-07,1.0093922e-18,1.6867165e-14,5.1696457e-28
0,0,0.667572021484375,1.0,6.298363e-12,5.531058e-18,1.2840072e-13,1.2181323e-23
0,0,0.6682872772216797,1.0,1.1994339e-09,1.6970098e-19,3.4961115e-16,4.9745783e-28
0,0,0.6668567657470703,1.0,6.8824355e-26,3.1931783e-26,7.8854823e-19,4.5127358e-17
2,2,0.6670951843261719,7.907447e-14,4.0157775e-25,1.0,4.50032e-19,3.25e-43
0,0,0.6678104400634766,0.99999714,7.180931e-15,4.8416194e-29,2.8119446e-06,0.0
0,0,0.6678104400634766,0.9999989,1.0755374e-06,2.3578668e-21,3.156576e-18,1.0880161e-25
0,0,0.667572021484375,0.9999999,1.08112526e-16,6.3912267e-09,1.1033455e-07,1.0915684e-23
0,0,0.6670951843261719,1.0,6.942289e-19,5.8275577e-19,1.5228104e-33,0.0
0,0,0.690460205078125,0.99999845,1.4761599e-07,4.0746494e-13,1.3741025e-06,6.8665457e-22
0,0,0.6687641143798828,0.99999726,2.6953714e-06,5.7099145e-11,3.5875136e-15,3.43474e-15
0,0,0.6678104400634766,1.0,3.617688e-08,2.3100186e-34,1.5791832e-18,0.0
0,0,0.6661415100097656,1.0,2.477034e-24,0.0,1.0411105e-21,0.0
0,0,0.6673336029052734,0.99984455,0.0001545494,7.9482027e-07,7.398631e-21,5.174482e-29
0,0,0.6673336029052734,1.0,1.4402553e-19,2.5214234e-08,2.825286e-13,2.3247202e-18
0,0,0.6668567657470703,1.0,5.5365397e-13,9.4321235e-12,2.4577256e-12,2.4485464e-26
0,0,0.6682872772216797,1.0,5.5651866e-10,3.0670086e-19,8.108368e-13,1.2054379e-32
0,0,0.6685256958007812,0.9999999,1.7229124e-07,2.0220978e-31,8.262281e-25,0.0
0,0,0.6680488586425781,1.0,6.377114e-28,2.3834215e-32,1.2123381e-11,1.9464828e-21
0,0,0.6680488586425781,1.0,1.1719669e-12,4.1451603e-12,1.6137483e-34,8.537316e-39
0,0,0.6682872772216797,1.0,3.4267816e-10,1.100672e-22,4.462147e-27,3.1655215e-36
0,0,0.6673336029052734,0.99996126,8.3138644e-20,2.2748756e-23,3.8780116e-05,9.621839e-34
0,0,0.6685256958007812,1.0,1.9525346e-23,6.2891605e-18,1.836481e-11,7.1510137e-16
0,0,0.6923675537109375,1.0,1.2971797e-16,0.0,3.2676115e-11,0.0
0,0,0.6685256958007812,1.0,2.2284462e-10,7.1685025e-10,4.0571334e-11,2.0329272e-22
0,0,0.6666183471679688,1.0,3.307282e-27,4.0764368e-24,2.2441968e-19,1.2539404e-24
0,0,0.6694793701171875,1.0,2.4559087e-11,0.0,1.6485837e-37,0.0
0,0,0.6670951843261719,1.0,7.867888e-12,2.0149188e-11,1.5302038e-28,6.521958e-39
0,0,0.6699562072753906,1.0,1.237472e-10,5.578658e-23,6.6055674e-15,1.3221339e-38
0,0,0.6670951843261719,1.0,4.1389256e-24,2.9655235e-26,4.0224096e-13,6.3527135e-20
2,2,0.6668567657470703,1.0997309e-24,0.0,1.0,0.0,0.0
1,0,0.6678104400634766,0.9999995,8.314918e-11,7.363023e-12,4.1760862e-07,1.3181123e-19
0,0,0.6680488586425781,0.9999994,6.444331e-07,1.1852739e-32,6.5398347e-19,0.0
0,0,0.6685256958007812,0.9999999,6.1915216e-08,5.200962e-19,2.1979082e-15,1.0586594e-29
0,0,0.667572021484375,0.99999714,2.9139771e-06,2.2249784e-10,7.08182e-17,0.0
0,0,0.6666183471679688,1.0,1.0004615e-08,4.9631636e-30,6.79671e-16,1.2819183e-34
0,0,0.6685256958007812,0.9972914,0.0027085787,5.9351153e-25,5.095348e-27,0.0
0,0,0.7274150848388672,0.99999857,1.4544466e-06,3.9405165e-34,1.263358e-18,0.0
0,0,0.6730556488037109,1.0,8.608782e-22,3.326779e-13,4.12087e-17,2.1448092e-29
0,0,0.6685256958007812,0.99999917,8.294229e-07,7.7615234e-22,6.9148593e-16,8.234785e-37
0,0,0.6673336029052734,1.0,2.900314e-16,1.1921489e-17,5.0480953e-15,6.6755814e-23
0,0,0.6680488586425781,0.99999976,2.3044736e-07,1.0827353e-15,3.7507653e-12,4.2757515e-24
0,0,0.6663799285888672,1.0,3.3211922e-10,3.916782e-12,4.20858e-32,1.5573228e-34
0,0,0.6685256958007812,1.0,1.3445166e-10,4.1138213e-23,4.1416297e-11,4.4716044e-34
0,0,0.6659030914306641,1.0,1.631784e-11,7.4819035e-27,5.5990906e-20,7.270586e-38
0,0,0.6668567657470703,1.0,4.842351e-15,1.6740693e-18,1.2915848e-13,6.0482954e-18
0,0,0.6666183471679688,0.99999964,6.006273e-15,0.0,3.6968308e-07,0.0
0,0,0.6673336029052734,1.0,5.071508e-15,3.0319145e-18,3.4993706e-14,4.1778918e-13
0,0,0.6680488586425781,1.0,3.782863e-14,5.4665778e-18,2.995792e-14,1.4856481e-15
0,0,0.6661415100097656,1.0,2.605391e-26,3.1546055e-14,1.7701523e-12,5.330463e-13
0,0,0.6685256958007812,1.0,2.0066546e-14,0.0,0.0,0.0
0,0,0.6999969482421875,0.9999447,1.1662282e-18,3.4358028e-16,5.535585e-05,2.5398715e-19
0,0,0.6692409515380859,1.0,2.692275e-16,7.6594945e-15,7.014678e-32,0.0
0,0,0.6680488586425781,1.0,1.2551787e-11,2.391616e-34,6.236049e-27,3.6406576e-29
0,0,0.6680488586425781,1.0,1.5195176e-10,3.7765248e-30,5.7648976e-11,1.3820066e-29
0,0,0.6668567657470703,1.0,1.0439253e-15,1.1912639e-22,7.153661e-16,4.998142e-22
0,0,0.6682872772216797,0.99998915,7.752676e-06,3.112069e-06,5.0469584e-09,1.8338211e-08
0,0,0.6673336029052734,1.0,7.40956e-12,0.0,3.415299e-28,0.0
0,0,0.6673336029052734,1.0,2.2806407e-13,9.093005e-28,2.0074887e-22,3.5310045e-28
0,0,0.6673336029052734,1.0,6.3546175e-16,1.391343e-14,1.3745041e-10,4.0591734e-35
0,0,0.6682872772216797,1.0,5.15662e-12,1.6096113e-18,2.3954677e-20,1.4653726e-17
0,0,0.6668567657470703,0.9999988,1.2295842e-06,0.0,2.773074e-32,0.0
0,0,0.6685256958007812,1.0,1.07780295e-11,7.2936735e-30,8.856037e-22,0.0
0,0,0.6673336029052734,1.0,1.3639428e-14,4.290152e-22,7.180479e-13,9.154741e-22
0,0,0.6687641143798828,1.0,2.4098488e-12,3.0019308e-13,6.5013883e-10,2.417484e-25
0,0,0.6949901580810547,0.9997323,0.0002676744,6.131369e-24,1.6840601e-18,3.292459e-37
0,0,0.6678104400634766,1.0,4.8415476e-11,5.394849e-29,2.8587461e-18,4.4960054e-37
0,0,0.667572021484375,1.0,3.0754078e-35,4.6750276e-10,5.6464644e-15,9.276305e-14
0,0,0.6692409515380859,0.99993896,5.7490917e-05,1.3351168e-11,3.5971116e-06,7.1363417e-34
0,0,0.6678104400634766,1.0,3.7322646e-18,1.2602842e-10,2.1188605e-13,2.1752988e-27
0,0,0.6682872772216797,1.0,3.4286833e-18,0.0,4.7715987e-11,0.0
0,0,0.6678104400634766,1.0,6.4699483e-12,2.5701467e-21,2.000027e-12,1.405001e-23
0,0,0.6680488586425781,1.0,2.513002e-08,2.308268e-13,2.0492262e-12,4.5620295e-25
0,0,0.6666183471679688,0.99999976,1.7823008e-12,1.6705128e-10,2.6697458e-07,2.9585424e-24
0,0,0.6678104400634766,1.0,2.6578717e-19,9.009405e-15,2.5413823e-24,2.42941e-39
0,0,0.6687641143798828,1.0,1.6147683e-29,1.7425342e-29,7.830535e-12,6.9371264e-19
0,0,0.6673336029052734,1.0,1.05109294e-17,2.1644655e-18,1.47973e-14,4.935329e-32
2,2,0.6680488586425781,4.737416e-24,2.8869376e-22,1.0,1.994249e-19,3.0937866e-35
0,0,0.6897449493408203,0.99999726,2.6936937e-06,5.4604996e-25,5.7789146e-16,7.476016e-24
0,0,0.6690025329589844,1.0,4.5326125e-24,5.9457918e-24,3.899175e-20,1.0848464e-18
0,0,0.6685256958007812,0.99999905,9.654821e-07,7.3995634e-17,1.1090822e-17,8.578606e-31
0,0,0.6670951843261719,1.0,8.744786e-14,2.5243018e-15,1.1764009e-24,3.28e-42
0,0,0.6687641143798828,1.0,1.098758e-24,0.0,2.9510669e-34,0.0
0,0,0.6668567657470703,0.9999647,3.5269502e-05,4.1209886e-11,5.480466e-30,1.1549218e-26
0,0,0.6685256958007812,1.0,1.2489898e-09,2.4690666e-13,2.0958764e-29,1.568853e-36
0,0,0.6673336029052734,1.0,1.4463249e-16,0.0,9.41514e-19,0.0
0,0,0.6685256958007812,1.0,4.1446987e-21,4.1601475e-34,3.4844753e-08,0.0
0,0,0.6670951843261719,1.0,3.2157404e-13,2.4217178e-20,6.1531933e-22,8.7e-44
0,0,0.6687641143798828,1.0,3.7838803e-37,8.510309e-36,2.5939165e-34,0.0
0,0,0.6670951843261719,1.0,6.845176e-11,2.1839274e-29,2.2878085e-16,3.1556926e-30
0,0,0.6687641143798828,0.99999917,8.870736e-07,3.7090943e-20,1.8690771e-09,1.3745751e-23
0,0,0.6685256958007812,1.0,1.0132571e-08,5.834e-37,1.7471535e-29,0.0
0,0,0.6906986236572266,1.0,3.6087913e-19,6.1887646e-29,2.3696843e-19,4e-45
0,0,0.6678104400634766,1.0,7.559975e-10,9.652651e-12,6.3758722e-21,7.723277e-38
0,0,0.667572021484375,1.0,3.3187378e-16,2.1890107e-33,3.6427817e-15,2.240135e-33
0,0,0.6673336029052734,1.0,8.371608e-18,1.7968571e-18,1.02592504e-19,5.216e-42
0,0,0.6678104400634766,1.0,2.5461936e-14,6.5078843e-19,2.0604292e-18,6.846415e-15
0,0,0.6694793701171875,0.9999999,6.46531e-08,1.9193764e-15,6.594734e-17,1.84524e-40
0,0,0.6692409515380859,0.9999999,1.2229027e-07,2.3725791e-26,2.0004738e-19,1.934046e-39
0,0,0.6682872772216797,0.99999523,1.1271196e-13,8.450504e-09,4.8233696e-06,6.955083e-12
0,0,0.6666183471679688,1.0,2.3727535e-09,2.77456e-16,6.061301e-10,2.9960657e-33
0,0,0.6673336029052734,0.8114304,0.18856959,8.26271e-15,5.2792154e-15,1.3012333e-26
0,0,0.6682872772216797,0.9999981,1.8772417e-06,8.1267713e-22,1.6483009e-14,1.3006734e-34
0,0,0.6668567657470703,0.99999964,9.695363e-16,3.0699115e-07,6.7407586e-11,3.6455594e-23
1,1,0.6668567657470703,1.9690976e-09,1.0,6.8142354e-23,1.3165181e-22,8.53e-43
0,0,0.6680488586425781,1.0,1.384784e-08,5.3966362e-15,2.2940033e-17,2.8390608e-28
0,0,0.6930828094482422,0.99970835,0.00029161686,1.2781593e-22,7.0405545e-19,4.0899687e-37
2,2,0.6678104400634766,3.560246e-21,2.7787305e-18,1.0,5.4788093e-34,0.0
0,0,0.6678104400634766,1.0,1.9687718e-08,4.2993152e-12,2.2092789e-10,5.861793e-15
0,0,0.6670951843261719,1.0,7.460267e-13,1.27032855e-33,9.0877946e-30,3.2715748e-24
0,0,0.6678104400634766,1.0,2.2848653e-27,0.0,0.0,0.0
0,0,0.6680488586425781,0.99999964,4.0637696e-07,3.9044636e-32,4.367696e-22,0.0
0,0,0.6673336029052734,0.9986547,0.0013452607,1.1122996e-17,3.512453e-21,7.7e-44
0,0,0.6668567657470703,1.0,1.6173221e-08,5.462125e-15,3.1094477e-23,9.000056e-31
0,0,0.6680488586425781,0.99999285,3.1643618e-15,0.0,7.0959177e-06,0.0
0,0,0.6673336029052734,0.99999213,7.9171205e-06,0.0,1.3955932e-32,0.0
0,0,0.667572021484375,1.0,3.2935024e-08,2.7899976e-12,2.818594e-18,1.4130021e-26
0,0,0.6678104400634766,1.0,8.2216857e-19,6.444157e-24,1.1237562e-37,0.0
0,0,0.6678104400634766,1.0,8.322601e-11,1.5419281e-29,2.070181e-12,4.228133e-31
3,3,0.6673336029052734,6.9900934e-12,2.8737768e-28,2.109362e-19,1.0,1.2243859e-28
0,0,0.6964206695556641,0.99999857,1.4344206e-06,6.6498215e-32,2.6349518e-19,1.0892296e-30
0,0,0.6670951843261719,0.9998846,0.00011543445,9.097102e-33,3.440211e-17,1.6631021e-31
0,0,0.6690025329589844,1.0,1.79767e-29,1.0328832e-08,4.10178e-11,5.6858243e-15
0,0,0.6670951843261719,1.0,5.620235e-08,2.6125884e-17,9.336026e-12,4.326692e-27
0,0,0.6668567657470703,1.0,1.2368934e-26,0.0,0.0,0.0
0,0,0.6673336029052734,1.0,2.999514e-14,3.6387485e-18,4.981895e-11,4.975192e-33
0,1,0.6668567657470703,0.059844848,0.9401552,5.456188e-12,3.9614436e-18,6.53048e-22
0,0,0.6685256958007812,1.0,3.589096e-12,1.2799484e-28,4.487247e-16,1.2309062e-33
0,0,0.6670951843261719,1.0,5.2149436e-21,1.590051e-19,3.5525438e-19,1.4820384e-28
0,0,0.6668567657470703,0.9999993,2.1033224e-15,3.653727e-25,7.6172256e-07,2.7191718e-30
0,0,0.667572021484375,1.0,1.0967046e-19,0.0,3.9194346e-31,0.0
0,0,0.6682872772216797,1.0,1.248399e-13,0.0,8.653388e-16,0.0
0,0,0.6678104400634766,1.0,5.0358807e-08,8.086667e-17,2.982842e-15,5.872978e-32
0,0,0.667572021484375,1.0,2.621486e-15,1.8595174e-20,4.6934066e-21,1.08663125e-26
0,0,0.6957054138183594,1.0,3.0566174e-09,1.0338806e-27,2.633848e-13,3.5311823e-19
2,2,0.6682872772216797,6.6527144e-12,5.6156102e-14,1.0,2.6490075e-17,1.2030729e-08
0,0,0.6682872772216797,1.0,1.9612186e-13,4.347232e-31,5.3340758e-20,1.318763e-39
0,0,0.667572021484375,1.0,1.0673339e-09,3.2643357e-22,7.0223094e-09,1.02900145e-27
0,0,0.6680488586425781,1.0,2.50351e-16,1.7517029e-16,1.0901161e-16,9.564839e-17
0,0,0.667572021484375,1.0,6.689834e-15,7.1536716e-13,3.0757001e-09,3.848774e-24
0,0,0.6680488586425781,0.9996854,0.0003145999,1.625347e-12,1.0374513e-17,1.707999e-37
2,2,0.6680488586425781,3.603352e-22,0.0,1.0,1.3404512e-24,0.0
0,0,0.6680488586425781,0.9999999,1.5728251e-07,1.8886048e-21,1.8087839e-12,3.4418885e-20
0,0,0.6670951843261719,1.0,1.4381062e-15,1.7128707e-21,1.7624818e-15,1.5189358e-09
0,0,0.667572021484375,1.0,5.8894546e-14,1.0973639e-15,2.3489462e-13,2.1576744e-16
0,0,0.6685256958007812,0.99993956,6.041905e-05,1.5522096e-29,7.004925e-16,7.00166e-25
0,0,0.667572021484375,1.0,1.0598098e-09,2.1962508e-21,1.0823066e-14,9.72603e-40
0,0,0.6678104400634766,1.0,3.6761293e-16,2.2231502e-08,4.4304252e-10,4.5944063e-26
