,label,pred,exec_time_ms
12020,0,0,0.1621246337890625
12021,1,1,0.1621246337890625
12022,0,0,0.16069412231445312
12023,0,0,0.19693374633789062
12024,0,0,0.1766681671142578
12025,0,0,0.16546249389648438
12026,0,0,0.16355514526367188
12027,0,0,0.16379356384277344
12028,0,0,0.16307830810546875
12029,0,0,0.15997886657714844
12030,0,0,0.16188621520996094
12031,0,0,0.16307830810546875
12032,0,0,0.16236305236816406
12033,0,0,0.1666545867919922
12034,0,0,0.16379356384277344
12035,2,0,0.16021728515625
12036,0,0,0.1659393310546875
12037,0,0,0.16450881958007812
12038,0,0,0.1621246337890625
12039,0,0,0.16832351684570312
12040,0,0,0.15926361083984375
12041,0,0,0.16188621520996094
12042,0,0,0.16355514526367188
12043,2,2,0.1709461212158203
12044,0,0,0.16427040100097656
12045,0,0,0.16307830810546875
12046,0,0,0.16355514526367188
12047,0,0,0.16045570373535156
12048,0,0,0.16379356384277344
12049,0,0,0.16307830810546875
12050,0,0,0.15974044799804688
12051,0,0,0.15974044799804688
12052,0,0,0.1621246337890625
12053,0,0,0.16069412231445312
12054,0,0,0.16164779663085938
12055,0,0,0.16927719116210938
12056,0,0,0.16641616821289062
12057,0,0,0.1633167266845703
12058,0,0,0.1614093780517578
12059,0,0,0.16045570373535156
12060,0,0,0.1628398895263672
12061,0,0,0.1595020294189453
12062,0,0,0.18024444580078125
12063,0,0,0.1761913299560547
12064,0,0,0.18787384033203125
12065,0,0,0.1862049102783203
12066,1,0,0.17213821411132812
12067,2,2,0.1735687255859375
12068,0,0,0.18334388732910156
12069,0,0,0.17404556274414062
12070,0,0,0.1659393310546875
12071,0,0,0.16808509826660156
12072,0,0,0.17762184143066406
12073,0,0,0.17642974853515625
12074,0,0,0.1747608184814453
12075,0,0,0.16689300537109375
12076,0,0,0.1628398895263672
12077,0,0,0.1614093780517578
12078,0,0,0.1659393310546875
12079,0,0,0.1647472381591797
12080,0,0,0.16236305236816406
12081,0,0,0.19812583923339844
12082,0,0,0.16450881958007812
12083,0,2,0.16617774963378906
12084,0,0,0.1633167266845703
12085,0,0,0.16069412231445312
12086,0,0,0.16641616821289062
12087,0,0,0.15854835510253906
12088,0,0,0.1609325408935547
12089,0,0,0.15926361083984375
12090,0,0,0.1633167266845703
12091,0,0,0.1614093780517578
12092,0,0,0.1609325408935547
12093,0,0,0.16236305236816406
12094,0,0,0.1628398895263672
12095,0,0,0.16117095947265625
12096,0,0,0.16188621520996094
12097,0,0,0.1633167266845703
12098,0,0,0.1609325408935547
12099,0,0,0.1628398895263672
12100,0,0,0.16117095947265625
12101,0,0,0.1914501190185547
12102,0,0,0.16307830810546875
12103,0,0,0.16117095947265625
12104,0,0,0.16117095947265625
12105,0,0,0.16546249389648438
12106,0,0,0.1614093780517578
12107,0,0,0.16117095947265625
12108,0,0,0.1621246337890625
12109,0,0,0.15974044799804688
12110,0,0,0.16069412231445312
12111,0,0,0.16355514526367188
12112,0,0,0.15974044799804688
12113,0,0,0.1575946807861328
12114,2,2,0.15926361083984375
12115,0,0,0.16379356384277344
12116,0,0,0.16546249389648438
12117,0,0,0.1614093780517578
12118,0,0,0.16117095947265625
12119,0,0,0.15997886657714844
12120,0,0,0.16069412231445312
12121,0,0,0.1926422119140625
12122,2,2,0.1728534698486328
12123,1,1,0.1709461212158203
12124,0,0,0.1690387725830078
12125,0,0,0.16355514526367188
12126,0,0,0.1614093780517578
12127,0,0,0.1628398895263672
12128,1,1,0.16450881958007812
12129,0,0,0.16069412231445312
12130,0,0,0.1609325408935547
12131,0,0,0.1595020294189453
12132,0,0,0.1671314239501953
12133,0,0,0.1633167266845703
12134,0,0,0.15974044799804688
12135,0,0,0.16236305236816406
12136,0,0,0.16260147094726562
12137,0,0,0.16450881958007812
12138,0,0,0.16379356384277344
12139,0,0,0.1590251922607422
12140,0,0,0.1609325408935547
12141,0,0,0.30350685119628906
12142,0,0,0.14090538024902344
12143,0,0,0.14829635620117188
12144,0,0,0.15854835510253906
12145,0,0,0.16546249389648438
12146,0,0,0.16069412231445312
12147,0,0,0.16021728515625
12148,0,0,0.16021728515625
12149,0,0,0.16117095947265625
12150,2,2,0.16450881958007812
12151,1,1,0.1697540283203125
12152,0,0,0.17309188842773438
12153,0,0,0.16236305236816406
12154,0,0,0.1633167266845703
12155,0,0,0.16617774963378906
12156,0,0,0.16117095947265625
12157,0,0,0.1614093780517578
12158,0,0,0.16236305236816406
12159,0,0,0.16117095947265625
12160,0,1,0.1900196075439453
12161,0,0,0.16832351684570312
12162,0,0,0.16307830810546875
12163,0,0,0.1621246337890625
12164,0,0,0.16236305236816406
12165,0,0,0.164031982421875
12166,0,0,0.15997886657714844
12167,0,0,0.16021728515625
12168,0,0,0.16021728515625
12169,0,0,0.16260147094726562
12170,0,0,0.16188621520996094
12171,0,0,0.16069412231445312
12172,0,0,0.16117095947265625
12173,0,0,0.1614093780517578
12174,0,0,0.15997886657714844
12175,0,0,0.16427040100097656
12176,0,0,0.16379356384277344
12177,0,0,0.15974044799804688
12178,0,0,0.16379356384277344
12179,0,0,0.16045570373535156
12180,0,0,0.18835067749023438
12181,0,0,0.1621246337890625
12182,0,0,0.16236305236816406
12183,0,0,0.16260147094726562
12184,0,0,0.1609325408935547
12185,0,0,0.16045570373535156
12186,0,0,0.16689300537109375
12187,0,0,0.15997886657714844
12188,0,0,0.16021728515625
12189,0,0,0.15997886657714844
12190,0,0,0.1595020294189453
12191,0,0,0.16260147094726562
12192,0,0,0.1633167266845703
12193,0,0,0.15926361083984375
12194,0,0,0.16236305236816406
12195,0,0,0.16260147094726562
12196,0,0,0.1609325408935547
12197,0,0,0.1609325408935547
12198,0,0,0.16188621520996094
12199,0,0,0.1609325408935547
12200,2,2,0.18787384033203125
12201,0,0,0.171661376953125
12202,0,0,0.1678466796875
12203,0,0,0.16260147094726562
12204,0,0,0.16164779663085938
12205,0,0,0.16379356384277344
12206,0,0,0.16307830810546875
12207,0,0,0.16760826110839844
12208,0,0,0.15974044799804688
12209,0,0,0.1609325408935547
12210,0,0,0.1678466796875
12211,0,0,0.1614093780517578
12212,0,0,0.16164779663085938
12213,0,0,0.15854835510253906
12214,0,0,0.15974044799804688
12215,0,0,0.16379356384277344
12216,0,0,0.16164779663085938
12217,0,0,0.16069412231445312
12218,2,2,0.16617774963378906
12219,0,0,0.1621246337890625
12220,1,1,0.25916099548339844
12221,0,0,0.14829635620117188
12222,0,0,0.14543533325195312
12223,0,0,0.16427040100097656
12224,0,0,0.1614093780517578
12225,0,0,0.16355514526367188
12226,0,0,0.16236305236816406
12227,0,0,0.16427040100097656
12228,0,0,0.16069412231445312
12229,0,0,0.16188621520996094
12230,0,0,0.15974044799804688
12231,0,0,0.164031982421875
12232,0,0,0.16260147094726562
12233,0,0,0.1595020294189453
12234,0,0,0.15974044799804688
12235,2,2,0.16117095947265625
12236,0,0,0.16450881958007812
12237,0,0,0.1614093780517578
12238,0,0,0.16117095947265625
12239,0,0,0.16236305236816406
12240,1,1,0.18334388732910156
12241,2,2,0.16379356384277344
12242,0,0,0.16188621520996094
12243,0,0,0.164031982421875
12244,0,0,0.1621246337890625
12245,0,0,0.16069412231445312
12246,2,2,0.16260147094726562
12247,1,1,0.16236305236816406
12248,0,0,0.1621246337890625
12249,0,0,0.16188621520996094
12250,0,0,0.164031982421875
12251,0,0,0.16164779663085938
12252,0,0,0.16427040100097656
12253,0,0,0.16117095947265625
12254,0,0,0.1633167266845703
12255,0,0,0.1595020294189453
12256,0,0,0.16188621520996094
12257,0,0,0.1614093780517578
12258,0,0,0.1628398895263672
12259,2,2,0.16355514526367188
12260,0,0,0.18143653869628906
12261,0,0,0.16498565673828125
12262,0,0,0.16069412231445312
12263,0,0,0.16164779663085938
12264,0,0,0.15807151794433594
12265,0,0,0.164031982421875
12266,0,1,0.1621246337890625
12267,0,0,0.16045570373535156
12268,1,1,0.1614093780517578
12269,0,0,0.16236305236816406
12270,0,0,0.16880035400390625
12271,0,0,0.16641616821289062
12272,0,0,0.16570091247558594
12273,0,0,0.15997886657714844
12274,0,0,0.1595020294189453
12275,0,0,0.1621246337890625
12276,2,2,0.16427040100097656
12277,0,0,0.1633167266845703
12278,0,0,0.1678466796875
12279,0,0,0.19168853759765625
12280,0,0,0.1952648162841797
12281,0,0,0.19359588623046875
12282,1,1,0.1850128173828125
12283,0,0,0.18286705017089844
12284,0,0,0.18644332885742188
12285,0,0,0.1766681671142578
12286,0,0,0.1773834228515625
12287,0,0,0.16641616821289062
12288,0,0,0.16307830810546875
12289,0,0,0.1723766326904297
12290,0,0,0.1621246337890625
12291,0,0,0.17261505126953125
12292,0,0,0.1838207244873047
12293,0,0,0.1823902130126953
12294,0,0,0.17976760864257812
12295,0,0,0.18262863159179688
12296,0,0,0.17523765563964844
12297,0,0,0.23102760314941406
12298,0,0,0.2048015594482422
12299,0,0,0.202178955078125
12300,0,0,0.19931793212890625
12301,0,0,0.19502639770507812
12302,0,0,0.186920166015625
12303,2,2,0.18358230590820312
12304,0,0,0.1704692840576172
12305,0,0,0.16260147094726562
12306,0,0,0.16379356384277344
12307,0,0,0.1614093780517578
12308,0,0,0.1633167266845703
12309,0,0,0.1614093780517578
12310,0,0,0.15974044799804688
12311,0,0,0.1647472381591797
12312,0,0,0.16307830810546875
12313,0,0,0.1628398895263672
12314,0,0,0.1628398895263672
12315,0,0,0.20241737365722656
12316,0,0,0.16355514526367188
12317,0,0,0.16450881958007812
12318,2,2,0.1647472381591797
12319,0,0,0.16307830810546875
12320,0,0,0.1614093780517578
12321,0,0,0.18835067749023438
12322,0,0,0.16689300537109375
12323,2,2,0.16236305236816406
12324,0,0,0.16427040100097656
12325,0,0,0.1633167266845703
12326,0,0,0.1633167266845703
12327,0,0,0.16021728515625
12328,2,2,0.1685619354248047
12329,0,0,0.16427040100097656
12330,2,2,0.1614093780517578
12331,2,2,0.1614093780517578
12332,0,0,0.16307830810546875
12333,0,0,0.164031982421875
12334,0,0,0.16760826110839844
12335,0,0,0.16355514526367188
12336,0,0,0.1647472381591797
12337,0,0,0.1621246337890625
12338,0,0,0.16260147094726562
12339,0,0,0.16069412231445312
12340,0,0,0.16260147094726562
12341,3,3,0.16379356384277344
12342,2,2,0.1633167266845703
12343,2,2,0.16641616821289062
12344,2,2,0.18072128295898438
12345,0,0,0.18548965454101562
12346,0,0,0.1766681671142578
12347,0,0,0.1621246337890625
12348,1,1,0.1633167266845703
12349,0,0,0.1590251922607422
12350,0,0,0.16379356384277344
12351,2,2,0.1614093780517578
12352,0,0,0.15997886657714844
12353,0,0,0.19168853759765625
12354,0,0,0.1659393310546875
12355,0,0,0.1652240753173828
12356,0,0,0.16045570373535156
12357,0,0,0.16164779663085938
12358,0,0,0.16117095947265625
12359,0,0,0.1628398895263672
12360,0,0,0.16236305236816406
12361,0,0,0.16307830810546875
12362,0,0,0.1633167266845703
12363,0,0,0.16355514526367188
12364,0,0,0.16117095947265625
12365,0,0,0.16069412231445312
12366,0,0,0.1590251922607422
12367,0,0,0.17118453979492188
12368,0,0,0.164031982421875
12369,0,0,0.1621246337890625
12370,0,0,0.1633167266845703
12371,0,0,0.1633167266845703
12372,0,0,0.1595020294189453
12373,0,0,0.1895427703857422
12374,0,0,0.171661376953125
12375,0,0,0.17118453979492188
12376,0,0,0.164031982421875
12377,0,0,0.16307830810546875
12378,0,0,0.16117095947265625
12379,0,0,0.16236305236816406
12380,0,0,0.1614093780517578
12381,0,0,0.16498565673828125
12382,0,0,0.16379356384277344
12383,0,0,0.15926361083984375
12384,0,0,0.15974044799804688
12385,0,0,0.1609325408935547
12386,0,0,0.1633167266845703
12387,0,0,0.16427040100097656
12388,0,0,0.1621246337890625
12389,0,0,0.1628398895263672
12390,0,0,0.1609325408935547
12391,0,0,0.17404556274414062
12392,0,0,0.16570091247558594
12393,2,2,0.16927719116210938
12394,0,0,0.16760826110839844
12395,0,0,0.16379356384277344
12396,0,0,0.16427040100097656
12397,0,0,0.16355514526367188
12398,0,0,0.16379356384277344
12399,0,0,0.16307830810546875
12400,0,0,0.16188621520996094
12401,0,0,0.15878677368164062
12402,0,0,0.16164779663085938
12403,0,0,0.16188621520996094
12404,0,0,0.16021728515625
12405,0,0,0.1666545867919922
12406,0,0,0.16164779663085938
12407,0,0,0.16260147094726562
12408,0,0,0.1590251922607422
12409,0,0,0.16379356384277344
12410,0,0,0.15926361083984375
12411,0,0,0.16450881958007812
12412,0,0,0.16021728515625
12413,0,0,0.1652240753173828
12414,0,0,0.16260147094726562
12415,0,0,0.17499923706054688
12416,0,0,0.1823902130126953
12417,0,0,0.16808509826660156
12418,0,0,0.16498565673828125
12419,0,0,0.16427040100097656
12420,0,0,0.16164779663085938
12421,0,0,0.1614093780517578
12422,0,0,0.17070770263671875
12423,0,0,0.17189979553222656
12424,0,0,0.17952919006347656
12425,0,0,0.1888275146484375
12426,0,0,0.18739700317382812
12427,0,0,0.18024444580078125
12428,0,0,0.1685619354248047
12429,0,0,0.1659393310546875
12430,0,0,0.16450881958007812
12431,0,0,0.31638145446777344
12432,2,2,0.15473365783691406
12433,0,0,0.15783309936523438
12434,0,0,0.1614093780517578
12435,0,0,0.164031982421875
12436,0,0,0.17142295837402344
12437,0,0,0.1735687255859375
12438,0,0,0.18262863159179688
12439,0,0,0.18286705017089844
12440,0,0,0.17833709716796875
12441,0,0,0.19598007202148438
12442,0,0,0.19288063049316406
12443,0,0,0.18978118896484375
12444,0,0,0.19478797912597656
12445,0,0,0.19168853759765625
12446,0,0,0.1735687255859375
12447,0,0,0.16808509826660156
12448,0,0,0.20837783813476562
12449,0,0,0.17189979553222656
12450,0,0,0.17595291137695312
12451,0,0,0.18453598022460938
12452,0,0,0.16999244689941406
12453,0,0,0.16570091247558594
12454,0,0,0.16045570373535156
12455,0,0,0.1652240753173828
12456,0,0,0.1621246337890625
12457,0,0,0.1704692840576172
12458,0,0,0.16736984252929688
12459,0,0,0.16379356384277344
12460,0,0,0.16045570373535156
12461,0,0,0.16617774963378906
12462,0,0,0.17762184143066406
12463,0,0,0.18477439880371094
12464,0,0,0.18906593322753906
12465,0,0,0.18978118896484375
12466,0,0,0.2315044403076172
12467,0,0,0.194549560546875
12468,0,0,0.1976490020751953
12469,0,0,0.17976760864257812
12470,2,2,0.16546249389648438
12471,0,0,0.16260147094726562
12472,0,0,0.16450881958007812
12473,0,0,0.16498565673828125
12474,0,0,0.16236305236816406
12475,0,0,0.16117095947265625
12476,0,0,0.16260147094726562
12477,0,0,0.1614093780517578
12478,0,0,0.16880035400390625
12479,0,0,0.1690387725830078
12480,0,0,0.16498565673828125
12481,0,0,0.16355514526367188
12482,0,0,0.16570091247558594
12483,0,0,0.15687942504882812
12484,0,0,0.16188621520996094
12485,0,0,0.19860267639160156
12486,0,0,0.171661376953125
12487,0,0,0.16260147094726562
12488,0,0,0.16307830810546875
12489,0,0,0.16188621520996094
12490,0,0,0.16117095947265625
12491,2,2,0.16188621520996094
12492,0,0,0.15878677368164062
12493,0,0,0.16498565673828125
12494,0,0,0.16117095947265625
12495,0,0,0.1590251922607422
12496,3,3,0.16379356384277344
12497,0,0,0.1628398895263672
12498,0,0,0.1621246337890625
12499,2,2,0.16164779663085938
12500,0,0,0.16188621520996094
12501,0,0,0.16188621520996094
12502,2,2,0.1621246337890625
12503,0,0,0.16188621520996094
12504,0,0,0.1628398895263672
12505,0,0,0.19121170043945312
12506,0,0,0.16379356384277344
12507,0,0,0.1647472381591797
12508,0,0,0.16736984252929688
12509,0,0,0.16355514526367188
12510,0,0,0.16379356384277344
12511,0,0,0.16164779663085938
12512,0,0,0.164031982421875
12513,0,0,0.16117095947265625
12514,0,0,0.16379356384277344
12515,0,0,0.17380714416503906
12516,0,0,0.17905235290527344
12517,0,0,0.17189979553222656
12518,2,2,0.1685619354248047
12519,0,0,0.16260147094726562
12520,0,0,0.16236305236816406
12521,0,0,0.16379356384277344
12522,0,0,0.16260147094726562
12523,0,0,0.1800060272216797
12524,0,0,0.21195411682128906
12525,0,0,0.1938343048095703
12526,0,0,0.19669532775878906
12527,0,0,0.1842975616455078
12528,0,0,0.17309188842773438
12529,0,0,0.16736984252929688
12530,0,0,0.1709461212158203
12531,2,2,0.16999244689941406
12532,2,2,0.17404556274414062
12533,0,0,0.19049644470214844
12534,0,0,0.18477439880371094
12535,0,0,0.19311904907226562
12536,0,0,0.19359588623046875
12537,2,2,0.18644332885742188
12538,2,2,0.17523765563964844
12539,0,0,0.16760826110839844
12540,0,0,0.1614093780517578
12541,0,0,0.164031982421875
12542,0,0,0.17142295837402344
12543,0,0,0.16379356384277344
12544,0,0,0.1614093780517578
12545,0,0,0.16164779663085938
12546,0,0,0.1628398895263672
12547,0,0,0.1595020294189453
12548,0,0,0.1590251922607422
12549,0,0,0.1633167266845703
12550,0,0,0.1633167266845703
12551,0,0,0.16307830810546875
12552,0,0,0.16927719116210938
12553,0,0,0.18143653869628906
12554,0,0,0.18739700317382812
12555,0,0,0.18453598022460938
12556,0,0,0.18453598022460938
12557,0,0,0.1811981201171875
12558,0,0,0.1785755157470703
12559,0,0,0.20933151245117188
12560,0,0,0.2300739288330078
12561,0,0,0.1895427703857422
12562,0,0,0.18453598022460938
12563,1,1,0.17261505126953125
12564,0,0,0.1628398895263672
12565,0,0,0.16236305236816406
12566,0,0,0.16355514526367188
12567,2,2,0.1647472381591797
12568,0,0,0.1621246337890625
12569,0,0,0.1647472381591797
12570,0,0,0.16450881958007812
12571,0,0,0.1633167266845703
12572,0,0,0.1659393310546875
12573,0,0,0.15974044799804688
12574,0,0,0.16021728515625
12575,0,0,0.1621246337890625
12576,0,0,0.16117095947265625
12577,0,0,0.1595020294189453
12578,2,2,0.1628398895263672
12579,0,0,0.1919269561767578
12580,0,0,0.16307830810546875
12581,2,2,0.16236305236816406
12582,0,0,0.16450881958007812
12583,0,0,0.16379356384277344
12584,0,0,0.1633167266845703
12585,0,0,0.16546249389648438
12586,0,0,0.1628398895263672
12587,0,0,0.16045570373535156
12588,0,0,0.16069412231445312
12589,0,0,0.164031982421875
12590,0,0,0.16045570373535156
12591,0,0,0.16188621520996094
12592,0,0,0.1609325408935547
12593,0,0,0.16307830810546875
12594,0,0,0.15974044799804688
12595,0,0,0.15926361083984375
12596,1,1,0.16117095947265625
12597,1,1,0.1647472381591797
12598,0,0,0.18453598022460938
12599,0,0,0.22220611572265625
12600,2,2,0.18787384033203125
12601,0,0,0.18262863159179688
12602,0,0,0.2052783966064453
12603,0,0,0.20432472229003906
12604,0,0,0.19407272338867188
12605,0,0,0.19693374633789062
12606,0,0,0.20599365234375
12607,0,0,0.2067089080810547
12608,0,0,0.20194053649902344
12609,0,0,0.2002716064453125
12610,0,0,0.19240379333496094
12611,2,2,0.1876354217529297
12612,0,0,0.18978118896484375
12613,0,0,0.20003318786621094
12614,0,0,0.24318695068359375
12615,0,0,0.21886825561523438
12616,0,0,0.2143383026123047
12617,0,0,0.2033710479736328
12618,0,0,0.1957416534423828
12619,0,0,0.19621849060058594
12620,0,0,0.2002716064453125
12621,0,0,0.2086162567138672
12622,0,0,0.19311904907226562
12623,0,0,0.19216537475585938
12624,0,0,0.1990795135498047
12625,0,0,0.20599365234375
12626,0,0,0.20170211791992188
12627,2,2,0.1881122589111328
12628,0,0,0.19121170043945312
12629,0,0,0.1914501190185547
12630,0,0,0.17380714416503906
12631,0,0,0.17070770263671875
12632,0,0,0.1709461212158203
12633,0,0,0.17523765563964844
12634,0,0,0.16689300537109375
12635,0,0,0.1628398895263672
12636,0,0,0.16999244689941406
12637,0,0,0.16736984252929688
12638,3,3,0.1633167266845703
12639,0,0,0.1621246337890625
12640,0,0,0.1728534698486328
12641,0,0,0.16188621520996094
12642,0,0,0.16260147094726562
12643,0,0,0.16498565673828125
12644,0,0,0.16045570373535156
12645,0,0,0.16379356384277344
12646,0,0,0.16355514526367188
12647,2,2,0.16760826110839844
12648,0,0,0.19097328186035156
12649,0,0,0.18787384033203125
12650,0,0,0.1842975616455078
12651,0,0,0.1659393310546875
12652,0,0,0.1633167266845703
12653,0,0,0.1628398895263672
12654,0,0,0.164031982421875
12655,0,0,0.16307830810546875
12656,0,0,0.16236305236816406
12657,0,1,0.1633167266845703
12658,0,0,0.1609325408935547
12659,0,0,0.16188621520996094
12660,0,0,0.1590251922607422
12661,2,2,0.1614093780517578
12662,0,0,0.16379356384277344
12663,0,0,0.16307830810546875
12664,0,0,0.1621246337890625
12665,0,0,0.1583099365234375
12666,0,0,0.15974044799804688
